delta_target,vix_threshold,entry_date,expiry,actual_dte,strike,put_entry_delta,put_entry_mid,put_entry_bid,vix_on_entry,exit_date,exit_price,exit_type,days_held,short_pnl,short_pnl_worst,pnl_pct,pnl_pct_worst,margin_reg_t,roc,annualized_roc,breakeven_pct,is_win,is_open,split_flag,missing_exit_data
0.3,30.0,2023-06-16,2023-07-07,21,2.0,-0.316,0.095,0.09,13.54,,0.0,missing,21,9.5,9.0,1.0,1.0,49.5,0.1919191919191919,3.335738335738336,0.0475,True,True,True,True
0.3,30.0,2023-06-30,2023-07-21,21,17.0,-0.281,0.535,0.52,13.59,2023-07-10,0.185,early,10,35.0,33.5,0.6542056074766355,0.6442307692307693,393.50000000000006,0.08894536213468868,3.246505717916137,0.03147058823529412,True,False,False,False
0.3,30.0,2023-07-07,2023-07-28,21,18.0,-0.3254,1.015,0.97,14.83,2023-07-28,1.94,expiry,21,-92.5,-97.0,-0.9113300492610839,-1.0,461.5,-0.20043336944745396,-3.4837228499200332,0.056388888888888884,False,False,False,False
0.3,30.0,2023-07-14,2023-08-04,21,16.0,-0.3001,0.665,0.64,13.34,2023-07-27,0.285,early,13,38.00000000000001,35.50000000000001,0.5714285714285715,0.5546875000000001,386.5,0.09831824062095733,2.7604736789730326,0.0415625,True,False,False,False
0.3,30.0,2023-07-21,2023-08-11,21,16.0,-0.3241,0.775,0.76,13.6,2023-08-02,0.25,early,12,52.5,51.0,0.6774193548387096,0.6710526315789473,397.5,0.1320754716981132,4.017295597484277,0.0484375,True,False,False,False
0.3,30.0,2023-07-28,2023-08-18,21,15.0,-0.3163,0.595,0.59,13.33,2023-08-02,0.185,early,5,41.0,40.5,0.6890756302521008,0.6864406779661016,359.5,0.11404728789986092,8.325452016689848,0.03966666666666666,True,False,False,False
0.3,30.0,2023-08-04,2023-08-25,21,17.5,-0.309,1.18,1.12,17.1,2023-08-17,0.48,early,13,70.0,64.00000000000001,0.5932203389830508,0.5714285714285715,468.0,0.14957264957264957,4.199539776462853,0.06742857142857142,True,False,False,False
0.3,30.0,2023-08-11,2023-09-01,21,15.5,-0.2801,0.72,0.7,14.84,2023-08-17,0.185,early,6,53.49999999999999,51.49999999999999,0.7430555555555555,0.7357142857142857,382.0,0.1400523560209424,8.519851657940663,0.0464516129032258,True,False,False,False
0.3,30.0,2023-08-18,2023-09-08,21,17.0,-0.2796,0.825,0.8,17.3,2023-09-08,2.68,expiry,21,-185.50000000000003,-188.0,-2.248484848484849,-2.35,422.50000000000006,-0.43905325443786986,-7.6311637080867865,0.048529411764705876,False,False,False,False
0.3,30.0,2023-08-25,2023-09-15,21,16.0,-0.3303,0.73,0.72,15.68,2023-09-15,2.39,expiry,21,-166.0,-167.00000000000003,-2.2739726027397262,-2.3194444444444446,393.0,-0.4223918575063613,-7.34157276142009,0.045625,False,False,False,False
0.3,30.0,2023-09-01,2023-09-22,21,13.0,-0.2769,0.425,0.41,13.09,2023-09-20,0.085,early,19,34.0,32.49999999999999,0.8,0.7926829268292681,302.5,0.11239669421487604,2.1591996520226187,0.032692307692307694,True,False,False,False
0.3,30.0,2023-09-08,2023-09-29,21,13.5,-0.3157,0.69,0.67,13.84,2023-09-21,0.245,early,13,44.49999999999999,42.50000000000001,0.6449275362318839,0.6343283582089553,339.0,0.13126843657817108,3.685613796233265,0.05111111111111111,True,False,False,False
0.3,30.0,2023-09-15,2023-10-06,21,12.5,-0.2976,0.515,0.5,13.79,2023-09-21,0.18,early,6,33.5,32.0,0.6504854368932039,0.64,301.5,0.1111111111111111,6.759259259259259,0.0412,True,False,False,False
0.3,30.0,2023-09-22,2023-10-13,21,14.0,-0.2962,0.785,0.76,17.2,2023-09-26,0.39,early,4,39.5,37.0,0.5031847133757962,0.4868421052631579,358.5,0.1101813110181311,10.054044630404462,0.05607142857142857,True,False,False,False
0.3,30.0,2023-09-29,2023-10-20,21,14.5,-0.3031,0.87,0.85,17.52,2023-10-03,0.36,early,4,51.0,49.0,0.5862068965517241,0.5764705882352941,377.00000000000006,0.1352785145888594,12.34416445623342,0.06,True,False,False,False
0.3,30.0,2023-10-06,2023-10-27,21,14.5,-0.2766,0.655,0.64,17.45,2023-10-18,0.21,early,12,44.50000000000001,43.00000000000001,0.6793893129770994,0.6718750000000001,355.50000000000006,0.12517580872011252,3.8074308485700894,0.04517241379310345,True,False,False,False
0.3,30.0,2023-10-13,2023-11-03,21,16.0,-0.3151,1.505,1.47,19.32,2023-10-20,0.67,early,7,83.49999999999999,80.0,0.5548172757475082,0.54421768707483,470.5,0.17747077577045692,9.253833308030968,0.0940625,True,False,False,False
0.3,30.0,2023-10-20,2023-11-10,21,16.5,-0.2869,1.415,1.29,21.71,2023-10-27,0.475,early,7,94.0,81.5,0.6643109540636042,0.6317829457364341,471.5,0.19936373276776245,10.395394637176185,0.08575757575757575,True,False,False,False
0.3,30.0,2023-10-27,2023-11-17,21,17.5,-0.2977,1.325,1.3,21.27,2023-11-17,6.3,expiry,21,-497.49999999999994,-500.0,-3.754716981132075,-3.8461538461538463,482.5,-1.0310880829015543,-17.921292869479394,0.0757142857142857,False,False,False,False
0.3,30.0,2023-11-03,2023-11-24,21,12.5,-0.2954,0.465,0.45,14.91,2023-11-24,2.29,expiry,21,-182.5,-184.0,-3.924731182795699,-4.088888888888889,296.5,-0.6155143338954469,-10.698225327230386,0.037200000000000004,False,False,False,False
0.3,30.0,2023-11-10,2023-12-01,21,11.5,-0.3307,0.505,0.49,14.17,2023-12-01,1.61,expiry,21,-110.5,-112.00000000000001,-2.1881188118811883,-2.285714285714286,280.5,-0.3939393939393939,-6.847041847041846,0.04391304347826087,False,False,False,False
0.3,30.0,2023-11-17,2023-12-08,21,10.0,-0.227,0.25,0.23,13.8,2023-12-08,0.41,expiry,21,-15.999999999999998,-17.999999999999996,-0.6399999999999999,-0.7826086956521737,225.0,-0.0711111111111111,-1.2359788359788357,0.025,False,False,False,False
0.3,30.0,2023-12-01,2023-12-22,21,9.0,-0.2768,0.315,0.3,12.63,2023-12-19,0.155,early,18,16.0,14.499999999999998,0.5079365079365079,0.4833333333333333,211.5,0.07565011820330969,1.5340162857893356,0.035,True,False,False,False
0.3,30.0,2023-12-08,2023-12-29,21,9.0,-0.3301,0.355,0.34,12.35,2023-12-20,0.11,early,12,24.5,23.000000000000004,0.6901408450704225,0.6764705882352943,215.5,0.1136890951276102,3.4580433101314774,0.03944444444444444,True,False,False,False
0.3,30.0,2023-12-15,2024-01-05,21,8.5,-0.3654,0.425,0.41,12.28,2023-12-20,0.09,early,5,33.5,31.999999999999996,0.788235294117647,0.7804878048780487,212.50000000000003,0.1576470588235294,11.508235294117645,0.049999999999999996,True,False,False,False
0.3,30.0,2023-12-22,2024-01-12,21,8.5,-0.242,0.23,0.21,13.03,2024-01-12,0.75,expiry,21,-52.0,-54.0,-2.260869565217391,-2.5714285714285716,193.00000000000003,-0.26943005181347146,-4.68295090056748,0.027058823529411767,False,False,False,False
0.3,30.0,2023-12-29,2024-01-19,21,8.0,-0.3613,0.36,0.35,12.45,2024-01-04,0.175,early,6,18.5,17.5,0.5138888888888888,0.5,196.0,0.09438775510204081,5.741921768707482,0.045,True,False,False,False
0.3,30.0,2024-01-05,2024-01-26,21,8.0,-0.3448,0.36,0.35,13.35,2024-01-26,0.49,expiry,21,-13.0,-14.000000000000002,-0.3611111111111111,-0.4000000000000001,196.0,-0.0663265306122449,-1.152818270165209,0.045,False,False,False,False
0.3,30.0,2024-01-12,2024-02-02,21,7.0,-0.2424,0.18,0.17,12.7,2024-01-16,0.08,early,4,10.0,9.000000000000002,0.5555555555555556,0.5294117647058825,158.0,0.06329113924050633,5.775316455696203,0.025714285714285714,True,False,False,False
0.3,30.0,2024-01-19,2024-02-09,21,7.5,-0.3445,0.35,0.33,13.3,2024-02-02,0.16,early,14,18.999999999999996,17.0,0.5428571428571427,0.5151515151515151,185.0,0.10270270270270268,2.677606177606177,0.04666666666666666,True,False,False,False
0.3,30.0,2024-01-26,2024-02-16,21,7.0,-0.3124,0.255,0.24,13.26,2024-01-31,0.125,early,5,13.0,11.5,0.5098039215686274,0.4791666666666667,165.5,0.07854984894259819,5.734138972809667,0.03642857142857143,True,False,False,False
0.3,30.0,2024-02-02,2024-02-23,21,7.0,-0.2379,0.195,0.18,13.85,2024-02-13,0.075,early,11,12.000000000000002,10.5,0.6153846153846155,0.5833333333333334,159.5,0.07523510971786836,2.49643773154745,0.027857142857142858,True,False,False,False
0.3,30.0,2024-02-09,2024-03-01,21,6.5,-0.2556,0.175,0.16,12.93,2024-02-13,0.04,early,4,13.499999999999998,12.0,0.7714285714285714,0.75,147.5,0.09152542372881355,8.351694915254235,0.02692307692307692,True,False,False,False
0.3,30.0,2024-02-16,2024-03-08,21,7.0,-0.3548,0.345,0.33,14.24,2024-03-05,0.125,early,18,21.999999999999996,20.5,0.6376811594202898,0.6212121212121212,174.5,0.1260744985673352,2.556510665393186,0.04928571428571428,True,False,False,False
0.3,30.0,2024-02-23,2024-03-15,21,6.5,-0.287,0.2,0.19,13.75,2024-03-05,0.085,early,11,11.5,10.5,0.575,0.5526315789473685,150.0,0.07666666666666666,2.5439393939393935,0.03076923076923077,True,False,False,False
0.3,30.0,2024-03-08,2024-03-28,20,7.0,-0.3702,0.39,0.38,14.74,2024-03-28,0.75,expiry,20,-36.0,-37.0,-0.9230769230769231,-0.9736842105263158,179.0,-0.2011173184357542,-3.670391061452514,0.055714285714285716,False,False,False,False
0.3,30.0,2024-03-15,2024-04-05,21,6.5,-0.2851,0.255,0.24,14.41,2024-04-04,0.045,early,20,21.000000000000004,19.5,0.8235294117647061,0.8125,155.5,0.13504823151125403,2.464630225080386,0.03923076923076923,True,False,False,False
0.3,30.0,2024-03-22,2024-04-12,21,6.0,-0.3185,0.215,0.2,13.06,2024-04-02,0.09,early,11,12.5,11.000000000000002,0.5813953488372093,0.55,141.5,0.08833922261484099,2.9312560231288147,0.035833333333333335,True,False,True,False
0.3,30.0,2024-04-05,2024-04-26,21,6.5,-0.299,0.325,0.31,16.03,,0.0,missing,21,32.5,31.0,1.0,1.0,162.5,0.2,3.4761904761904763,0.05,True,True,True,True
0.3,30.0,2024-04-12,2024-05-03,21,34.0,-0.3074,2.355,2.12,17.31,2024-04-18,1.105,early,6,125.0,101.50000000000001,0.5307855626326964,0.47877358490566047,915.5000000000001,0.13653741125068267,8.306025851083195,0.06926470588235294,True,False,False,False
0.3,30.0,2024-04-19,2024-05-10,21,36.5,-0.3017,2.28,2.06,18.71,2024-05-10,8.77,expiry,21,-649.0,-670.9999999999999,-2.846491228070176,-3.257281553398058,958.0000000000001,-0.6774530271398747,-11.774778805050202,0.06246575342465753,False,False,False,False
0.3,30.0,2024-04-26,2024-05-17,21,30.0,-0.2927,0.955,0.81,15.03,2024-05-17,4.64,expiry,21,-368.49999999999994,-382.99999999999994,-3.8586387434554967,-4.728395061728395,695.5,-0.5298346513299783,-9.209030844544861,0.03183333333333333,False,False,False,False
0.3,30.0,2024-05-03,2024-05-24,21,28.0,-0.2975,0.88,0.83,13.49,2024-05-24,3.23,expiry,21,-235.0,-240.0,-2.6704545454545454,-2.891566265060241,648.0,-0.3626543209876543,-6.303277483833039,0.03142857142857143,False,False,False,False
0.3,30.0,2024-05-10,2024-05-31,21,26.0,-0.307,0.695,0.61,12.55,2024-05-30,0.09,early,20,60.5,52.0,0.8705035971223022,0.8524590163934426,589.5,0.10262934690415607,1.872985581000848,0.026730769230769228,True,False,False,False
0.3,30.0,2024-05-17,2024-06-07,21,23.5,-0.287,0.66,0.62,11.99,2024-05-28,0.275,early,11,38.5,34.5,0.5833333333333334,0.5564516129032258,536.0,0.07182835820895522,2.3833955223880596,0.028085106382978724,True,False,False,False
0.3,30.0,2024-05-24,2024-06-14,21,22.5,-0.2587,0.615,0.59,11.93,2024-05-28,0.255,early,4,36.0,33.5,0.5853658536585366,0.5677966101694916,511.5,0.07038123167155426,6.422287390029326,0.027333333333333334,True,False,False,False
0.3,30.0,2024-05-31,2024-06-21,21,24.0,-0.2772,0.695,0.59,12.92,2024-06-18,0.34,early,18,35.49999999999999,24.999999999999993,0.5107913669064748,0.4237288135593219,549.5,0.0646041856232939,1.3100293195834596,0.028958333333333332,True,False,False,False
0.3,30.0,2024-06-07,2024-06-28,21,22.5,-0.2857,0.645,0.61,12.22,2024-06-18,0.255,early,11,39.0,35.5,0.6046511627906976,0.5819672131147541,514.5,0.07580174927113703,2.515239862178638,0.028666666666666667,True,False,False,False
0.3,30.0,2024-06-14,2024-07-05,21,23.0,-0.3242,0.85,0.81,12.66,2024-06-24,0.38,early,10,47.0,43.00000000000001,0.5529411764705883,0.5308641975308643,545.0,0.08623853211009175,3.147706422018349,0.03695652173913044,True,False,False,False
0.3,30.0,2024-06-21,2024-07-12,21,22.5,-0.2784,0.655,0.63,13.2,2024-07-12,1.55,expiry,21,-89.5,-92.0,-1.366412213740458,-1.4603174603174602,515.5,-0.17361784675072744,-3.017643526857882,0.029111111111111112,False,False,False,False
0.3,30.0,2024-06-28,2024-07-19,21,21.5,-0.2823,0.605,0.56,12.44,2024-07-17,0.09,early,19,51.5,47.00000000000001,0.8512396694214877,0.8392857142857143,490.5,0.10499490316004077,2.0170073501797305,0.02813953488372093,True,False,False,False
0.3,30.0,2024-07-05,2024-07-26,21,20.5,-0.2888,0.525,0.5,12.48,2024-07-17,0.135,early,12,39.0,36.5,0.7428571428571429,0.73,462.50000000000006,0.08432432432432431,2.5648648648648646,0.025609756097560978,True,False,False,False
0.3,30.0,2024-07-12,2024-08-02,21,19.5,-0.2872,0.5,0.35,12.46,2024-07-15,0.24,early,3,26.0,10.999999999999998,0.52,0.3142857142857142,440.00000000000006,0.05909090909090908,7.189393939393939,0.02564102564102564,True,False,False,False
0.3,30.0,2024-07-19,2024-08-09,21,23.0,-0.3079,1.11,1.05,16.52,2024-07-25,0.465,early,6,64.5,58.5,0.581081081081081,0.5571428571428572,571.0000000000001,0.11295971978984236,6.87171628721541,0.0482608695652174,True,False,False,False
0.3,30.0,2024-07-26,2024-08-16,21,23.5,-0.3069,1.115,1.04,16.39,2024-08-02,0.385,early,7,73.0,65.5,0.6547085201793722,0.6298076923076923,581.5,0.12553740326741186,6.545878884657904,0.047446808510638296,True,False,False,False
0.3,30.0,2024-08-02,2024-08-23,21,32.0,-0.2934,4.525,4.0,23.39,2024-08-23,8.95,expiry,21,-442.4999999999999,-494.99999999999994,-0.9779005524861875,-1.2374999999999998,1092.5,-0.4050343249427917,-7.039882314481856,0.14140625,False,False,False,False
0.3,30.0,2024-08-09,2024-08-30,21,28.0,-0.2952,2.25,2.15,20.37,2024-08-30,5.95,expiry,21,-370.0,-380.0,-1.6444444444444444,-1.7674418604651163,785.0,-0.4713375796178344,-8.192296026690931,0.08035714285714286,False,False,False,False
0.3,30.0,2024-08-16,2024-09-06,21,20.0,-0.2558,0.79,0.66,14.8,2024-08-22,0.245,early,6,54.50000000000001,41.5,0.6898734177215191,0.6287878787878788,479.0,0.11377870563674324,6.921537926235214,0.0395,True,False,False,False
0.3,30.0,2024-08-23,2024-09-13,21,21.0,-0.279,0.76,0.26,15.86,2024-09-03,0.295,early,11,46.5,-3.4999999999999973,0.6118421052631579,-0.13461538461538453,496.0,0.09375,3.1107954545454546,0.03619047619047619,True,False,False,False
0.3,30.0,2024-08-30,2024-09-20,21,20.0,-0.3003,0.935,0.9,15.0,2024-09-03,0.395,early,4,54.0,50.5,0.5775401069518716,0.5611111111111111,493.5,0.1094224924012158,9.984802431610943,0.04675,True,False,False,False
0.3,30.0,2024-09-06,2024-09-27,21,26.5,-0.2958,2.535,2.38,22.38,2024-09-27,0.92,early,21,161.50000000000003,146.0,0.6370808678500988,0.6134453781512605,783.5000000000001,0.206126356094448,3.5826723797368336,0.09566037735849058,True,False,False,False
0.3,30.0,2024-09-13,2024-10-04,21,22.0,-0.3045,1.275,1.25,16.56,2024-09-23,0.6,early,10,67.5,65.0,0.5294117647058824,0.52,567.5,0.11894273127753303,4.341409691629956,0.05795454545454545,True,False,False,False
0.3,30.0,2024-09-20,2024-10-11,21,21.0,-0.2747,0.825,0.8,16.15,2024-09-25,0.285,early,5,54.0,51.500000000000014,0.6545454545454545,0.6437500000000002,502.5,0.10746268656716418,7.844776119402985,0.039285714285714285,True,False,False,False
0.3,30.0,2024-09-27,2024-10-18,21,23.5,-0.3138,1.145,1.11,16.96,2024-10-03,0.445,early,6,70.0,66.5,0.611353711790393,0.599099099099099,584.5,0.11976047904191617,7.285429141716567,0.04872340425531915,True,False,False,False
0.3,30.0,2024-10-04,2024-10-25,21,25.0,-0.3139,1.29,1.13,19.21,2024-10-07,0.6,early,3,69.0,52.99999999999999,0.5348837209302325,0.4690265486725664,629.0,0.10969793322734499,13.34658187599364,0.0516,True,False,False,False
0.3,30.0,2024-10-11,2024-11-01,21,25.5,-0.2946,1.04,1.02,20.46,2024-10-23,0.435,early,12,60.5,58.5,0.5817307692307693,0.5735294117647058,614.0,0.0985342019543974,2.9970819761129204,0.0407843137254902,True,False,False,False
0.3,30.0,2024-10-18,2024-11-08,21,24.0,-0.312,1.085,1.05,18.03,2024-10-25,0.315,early,7,77.0,73.50000000000001,0.7096774193548387,0.7000000000000002,588.5,0.1308411214953271,6.822429906542055,0.04520833333333333,True,False,False,False
0.3,30.0,2024-10-25,2024-11-15,21,26.0,-0.3067,1.455,1.37,20.33,2024-11-15,3.62,expiry,21,-216.5,-225.0,-1.4879725085910653,-1.6423357664233578,665.5,-0.3253193087903832,-5.654359414689994,0.055961538461538465,False,False,False,False
0.3,30.0,2024-11-01,2024-11-22,21,26.5,-0.294,1.845,1.76,21.88,2024-11-22,4.88,expiry,21,-303.5,-312.0,-1.6449864498644986,-1.7727272727272727,714.5000000000001,-0.4247725682295311,-7.382951781132326,0.06962264150943397,False,False,False,False
0.3,30.0,2024-11-08,2024-11-29,21,19.0,-0.2526,0.615,0.59,14.94,2024-11-15,0.24,early,7,37.5,35.0,0.6097560975609756,0.5932203389830508,441.5,0.08493771234428087,4.4288950008089305,0.03236842105263158,True,False,False,False
0.3,30.0,2024-11-15,2024-12-06,21,20.0,-0.2806,0.89,0.72,16.14,2024-12-06,1.34,expiry,21,-45.00000000000001,-62.000000000000014,-0.50561797752809,-0.8611111111111113,489.0,-0.09202453987730062,-1.5994741454864156,0.0445,False,False,False,False
0.3,30.0,2024-11-22,2024-12-13,21,19.5,-0.2815,0.785,0.73,15.24,2024-12-13,0.46,expiry,21,32.5,26.999999999999996,0.4140127388535032,0.36986301369863006,468.50000000000006,0.06937033084311632,1.205722417035117,0.04025641025641026,True,False,False,False
0.3,30.0,2024-11-29,2024-12-20,21,18.0,-0.3171,0.71,0.68,13.51,2024-12-10,0.325,early,11,38.49999999999999,35.50000000000001,0.5422535211267605,0.5220588235294119,431.0,0.08932714617169372,2.9640371229698372,0.03944444444444444,True,False,False,False
0.3,30.0,2024-12-06,2024-12-27,21,17.0,-0.231,0.355,0.32,12.77,2024-12-12,0.105,early,6,25.0,21.500000000000004,0.704225352112676,0.6718750000000001,375.50000000000006,0.06657789613848202,4.0501553484243225,0.02088235294117647,True,False,False,False
0.3,30.0,2024-12-13,2025-01-03,21,18.0,-0.3297,0.66,0.63,13.81,2024-12-17,0.275,early,4,38.5,35.5,0.5833333333333334,0.5634920634920635,426.0,0.0903755868544601,8.246772300469484,0.03666666666666667,True,False,False,False
0.3,30.0,2024-12-20,2025-01-10,21,20.5,-0.3027,1.15,0.98,18.36,2025-01-07,0.57,early,18,57.99999999999999,41.0,0.5043478260869565,0.41836734693877553,525.0,0.11047619047619046,2.24021164021164,0.05609756097560975,True,False,False,False
0.3,30.0,2024-12-27,2025-01-17,21,19.0,-0.3457,1.17,1.13,15.95,2025-01-02,0.515,early,6,65.49999999999999,61.499999999999986,0.5598290598290597,0.5442477876106194,497.0,0.13179074446680078,8.017270288397048,0.061578947368421046,True,False,False,False
0.3,30.0,2025-01-03,2025-01-24,21,18.5,-0.327,0.91,0.84,16.13,2025-01-10,0.165,early,7,74.5,67.5,0.8186813186813187,0.8035714285714286,461.0,0.1616052060737527,8.426557173845676,0.04918918918918919,True,False,False,False
0.3,30.0,2025-01-10,2025-01-31,21,20.5,-0.2873,1.14,1.1,19.54,2025-01-31,0.95,expiry,21,18.999999999999993,15.000000000000014,0.16666666666666663,0.13636363636363646,524.0,0.03625954198473281,0.6302253725917846,0.05560975609756097,True,False,False,False
0.3,30.0,2025-01-17,2025-02-07,21,18.0,-0.3153,0.955,0.93,15.97,2025-01-31,0.345,early,14,61.0,58.50000000000001,0.6387434554973822,0.6290322580645162,455.5,0.13391877058177826,3.491453661596362,0.05305555555555555,True,False,False,False
0.3,30.0,2025-01-24,2025-02-14,21,16.5,-0.2776,0.635,0.62,14.85,2025-01-27,0.24,early,3,39.5,38.0,0.6220472440944882,0.6129032258064516,393.5,0.10038119440914867,12.213045319779754,0.03848484848484848,True,False,False,False
0.3,30.0,2025-01-31,2025-02-21,21,18.0,-0.3191,0.97,0.95,16.43,2025-02-12,0.47,early,12,50.0,48.0,0.5154639175257731,0.5052631578947369,457.0,0.10940919037199125,3.327862873814734,0.05388888888888889,True,False,False,False
0.3,30.0,2025-02-07,2025-02-28,21,17.5,-0.2929,0.725,0.68,16.54,2025-02-21,0.17,early,14,55.49999999999999,51.0,0.7655172413793102,0.75,422.5,0.13136094674556212,3.4247675401521556,0.041428571428571426,True,False,False,False
0.3,30.0,2025-02-14,2025-03-07,21,16.5,-0.2751,0.485,0.46,14.77,2025-02-21,0.16,early,7,32.49999999999999,30.000000000000004,0.670103092783505,0.6521739130434784,378.5,0.08586525759577276,4.477259860351008,0.029393939393939392,True,False,False,False
0.3,30.0,2025-02-21,2025-03-14,21,17.5,-0.2755,0.745,0.71,18.21,2025-02-27,0.335,early,6,41.0,37.49999999999999,0.5503355704697986,0.5281690140845069,424.5,0.09658421672555949,5.875539850804869,0.04257142857142857,True,False,False,False
0.3,30.0,2025-02-28,2025-03-21,21,18.5,-0.2806,0.88,0.84,19.63,2025-03-04,0.39,early,4,49.0,44.99999999999999,0.5568181818181818,0.5357142857142856,458.0,0.10698689956331878,9.762554585152838,0.04756756756756757,True,False,False,False
0.3,30.0,2025-03-07,2025-03-28,21,21.5,-0.2948,1.42,1.2,23.37,2025-03-13,0.415,early,6,100.49999999999999,78.49999999999999,0.7077464788732394,0.6541666666666666,572.0,0.17569930069930068,10.688374125874125,0.06604651162790698,True,False,False,False
0.3,30.0,2025-03-14,2025-04-04,21,22.0,-0.3036,1.145,1.1,21.77,2025-04-03,0.025,early,20,112.00000000000001,107.50000000000001,0.978165938864629,0.9772727272727273,554.5,0.2019837691614067,3.686203787195672,0.05204545454545455,True,False,False,False
0.3,30.0,2025-03-21,2025-04-11,21,20.0,-0.3069,0.855,0.83,19.28,2025-03-31,0.36,early,10,49.5,47.0,0.5789473684210527,0.5662650602409639,485.5,0.101956745623069,3.7214212152420187,0.042749999999999996,True,False,False,False
0.3,30.0,2025-03-28,2025-04-17,20,21.0,-0.2872,1.065,0.97,21.65,2025-04-03,0.46,early,6,60.5,51.0,0.568075117370892,0.5257731958762887,526.5,0.11490978157644824,6.990345045900601,0.05071428571428571,True,False,False,False
0.3,30.0,2025-04-25,2025-05-16,21,27.0,-0.2825,1.23,1.17,24.84,2025-05-06,0.585,early,11,64.5,58.5,0.524390243902439,0.5,663.0,0.09728506787330317,3.2280954339777868,0.04555555555555556,True,False,False,False
0.3,30.0,2025-05-02,2025-05-23,21,25.5,-0.3083,1.275,1.19,22.68,2025-05-06,0.52,early,4,75.49999999999999,67.0,0.592156862745098,0.5630252100840336,637.5,0.11843137254901959,10.806862745098037,0.049999999999999996,True,False,False,False
0.3,30.0,2025-05-09,2025-05-30,21,25.0,-0.3098,1.02,0.99,21.9,2025-05-30,2.37,expiry,21,-135.0,-138.0,-1.3235294117647058,-1.393939393939394,602.0,-0.22425249169435216,-3.8977218794494544,0.0408,False,False,False,False
0.3,30.0,2025-05-16,2025-06-06,21,20.0,-0.2969,0.76,0.7,17.24,2025-05-22,0.34,early,6,42.0,35.99999999999999,0.5526315789473685,0.5142857142857142,476.0,0.08823529411764706,5.36764705882353,0.038,True,False,False,False
0.3,30.0,2025-05-23,2025-06-13,21,23.0,-0.3048,1.46,1.36,22.29,2025-06-13,0.055,early,21,140.5,130.50000000000003,0.9623287671232876,0.959558823529412,606.0,0.23184818481848185,4.02974225994028,0.06347826086956522,True,False,False,False
0.3,30.0,2025-05-30,2025-06-20,21,21.0,-0.3131,0.91,0.81,18.57,2025-06-13,0.33,early,14,58.00000000000001,48.00000000000001,0.6373626373626374,0.5925925925925927,511.0,0.11350293542074365,2.9591836734693877,0.043333333333333335,True,False,False,False
0.3,30.0,2025-06-06,2025-06-27,21,19.0,-0.275,0.605,0.57,16.77,2025-06-13,0.24,early,7,36.5,32.99999999999999,0.6033057851239669,0.5789473684210525,440.5,0.08286038592508513,4.320577266093724,0.031842105263157894,True,False,False,False
0.3,30.0,2025-06-13,2025-07-03,20,21.0,-0.2988,1.175,1.06,20.82,2025-07-03,2.71,expiry,20,-153.5,-165.0,-1.3063829787234043,-1.5566037735849056,537.5,-0.2855813953488372,-5.211860465116279,0.055952380952380955,False,False,False,False
0.3,30.0,2025-06-20,2025-07-11,21,20.0,-0.2826,0.86,0.79,20.62,2025-07-11,3.09,expiry,21,-223.0,-229.99999999999997,-2.5930232558139537,-2.9113924050632907,486.0,-0.4588477366255144,-7.975210660395847,0.043,False,False,False,False
0.3,30.0,2025-06-27,2025-07-18,21,17.5,-0.275,0.56,0.52,16.32,2025-07-07,0.28,early,10,28.000000000000004,24.0,0.5,0.46153846153846156,406.0,0.06896551724137932,2.517241379310345,0.032,True,False,False,False
0.3,30.0,2025-07-11,2025-08-01,21,16.0,-0.3241,0.68,0.63,16.4,2025-08-01,0.005,early,21,67.5,62.5,0.9926470588235294,0.9920634920634921,388.0,0.17396907216494845,3.0237481590574373,0.0425,True,False,False,False
0.3,30.0,2025-07-18,2025-08-08,21,16.0,-0.3249,0.74,0.71,16.41,2025-08-01,0.205,early,14,53.5,50.5,0.722972972972973,0.7112676056338029,394.0,0.13578680203045684,3.540155910079768,0.04625,True,False,False,False
0.3,30.0,2025-07-25,2025-08-15,21,14.5,-0.3306,0.645,0.62,14.93,2025-08-01,0.11,early,7,53.5,51.0,0.8294573643410853,0.8225806451612904,354.50000000000006,0.15091678420310295,7.869232319161797,0.04448275862068966,True,False,False,False
0.3,30.0,2025-08-01,2025-08-22,21,16.0,-0.2958,0.875,0.84,20.38,2025-08-22,3.95,expiry,21,-307.5,-311.00000000000006,-3.5142857142857142,-3.702380952380953,407.5,-0.754601226993865,-13.115687992988606,0.0546875,False,False,False,False
0.3,30.0,2025-08-08,2025-08-29,21,13.5,-0.2859,0.5,0.48,15.15,2025-08-29,1.57,expiry,21,-107.0,-109.00000000000001,-2.14,-2.2708333333333335,320.0,-0.334375,-5.811755952380952,0.037037037037037035,False,False,False,False
0.3,30.0,2025-08-15,2025-09-05,21,12.5,-0.2944,0.51,0.49,15.09,2025-09-05,0.51,expiry,21,0.0,-2.0000000000000018,0.0,-0.04081632653061228,301.0,0.0,0.0,0.0408,False,False,False,False
0.3,30.0,2025-08-22,2025-09-12,21,11.0,-0.2658,0.36,0.34,14.22,2025-09-02,0.085,early,11,27.499999999999996,25.5,0.7638888888888888,0.75,256.0,0.10742187499999999,3.5644531249999996,0.03272727272727272,True,False,False,False
0.3,30.0,2025-08-29,2025-09-19,21,11.0,-0.3017,0.48,0.46,15.36,2025-09-02,0.235,early,4,24.5,22.500000000000004,0.5104166666666666,0.48913043478260876,268.0,0.0914179104477612,8.341884328358208,0.04363636363636363,True,False,False,False
