time,open,high,low,close,volume,wap
2026-05-29 11:18:00-04:00,311.64,311.75,311.53,311.56,77662.0,311.644
2026-05-29 11:19:00-04:00,311.58,311.68,311.52,311.61,42988.0,311.595
2026-05-29 11:20:00-04:00,311.61,311.64,311.42,311.52,65085.0,311.513
2026-05-29 11:21:00-04:00,311.51,311.7,311.5,311.53,80763.0,311.608
2026-05-29 11:22:00-04:00,311.53,311.75,311.51,311.69,66957.0,311.682
2026-05-29 11:23:00-04:00,311.7,311.7,311.56,311.67,21138.0,311.645
2026-05-29 11:24:00-04:00,311.69,311.7,311.54,311.55,31843.0,311.636
2026-05-29 11:25:00-04:00,311.54,311.54,311.27,311.36,49854.0,311.378
2026-05-29 11:26:00-04:00,311.36,311.67,311.36,311.67,37846.0,311.53
2026-05-29 11:27:00-04:00,311.67,311.87,311.66,311.81,74654.0,311.774
2026-05-29 11:28:00-04:00,311.81,311.99,311.78,311.91,53381.0,311.931
2026-05-29 11:29:00-04:00,311.92,312.0,311.75,311.8,94078.0,311.964
2026-05-29 11:30:00-04:00,311.83,311.86,311.7,311.76,36670.0,311.776
2026-05-29 11:31:00-04:00,311.77,311.83,311.67,311.78,30392.0,311.772
2026-05-29 11:32:00-04:00,311.77,311.93,311.77,311.92,31253.0,311.857
2026-05-29 11:33:00-04:00,311.91,311.91,311.78,311.82,32906.0,311.837
2026-05-29 11:34:00-04:00,311.8,311.86,311.76,311.79,41494.0,311.809
2026-05-29 11:35:00-04:00,311.77,311.99,311.77,311.98,40102.0,311.891
2026-05-29 11:36:00-04:00,311.98,312.02,311.84,311.86,53028.0,311.976
2026-05-29 11:37:00-04:00,311.86,311.9,311.6,311.71,32552.0,311.756
2026-05-29 11:38:00-04:00,311.69,311.75,311.65,311.69,21664.0,311.708
2026-05-29 11:39:00-04:00,311.69,311.83,311.62,311.76,27261.0,311.729
2026-05-29 11:40:00-04:00,311.76,311.99,311.74,311.95,62911.0,311.889
2026-05-29 11:41:00-04:00,311.95,311.98,311.74,311.75,49801.0,311.874
2026-05-29 11:42:00-04:00,311.75,311.83,311.71,311.74,25597.0,311.782
2026-05-29 11:43:00-04:00,311.74,311.76,311.38,311.39,45675.0,311.559
2026-05-29 11:44:00-04:00,311.39,311.4,311.24,311.3,61543.0,311.328
2026-05-29 11:45:00-04:00,311.29,311.37,311.18,311.21,43912.0,311.287
2026-05-29 11:46:00-04:00,311.2,311.26,311.1,311.19,43431.0,311.185
2026-05-29 11:47:00-04:00,311.19,311.2,310.96,311.07,54392.0,311.06
2026-05-29 11:48:00-04:00,311.07,311.18,311.05,311.16,46325.0,311.119
2026-05-29 11:49:00-04:00,311.16,311.31,311.14,311.23,62907.0,311.244
2026-05-29 11:50:00-04:00,311.23,311.25,311.0,311.18,83506.0,311.13
2026-05-29 11:51:00-04:00,311.2,311.2,311.07,311.11,25662.0,311.121
2026-05-29 11:52:00-04:00,311.11,311.24,311.04,311.06,29649.0,311.119
2026-05-29 11:53:00-04:00,311.06,311.06,310.9,311.0,74792.0,310.998
2026-05-29 11:54:00-04:00,311.0,311.11,310.98,311.0,25178.0,311.057
2026-05-29 11:55:00-04:00,310.99,311.17,310.96,311.15,38903.0,311.066
2026-05-29 11:56:00-04:00,311.14,311.22,311.08,311.11,31458.0,311.157
2026-05-29 11:57:00-04:00,311.11,311.11,310.61,310.62,114679.0,310.842
2026-05-29 11:58:00-04:00,310.62,310.73,310.59,310.71,64609.0,310.669
2026-05-29 11:59:00-04:00,310.7,310.72,310.58,310.59,46760.0,310.664
2026-05-29 12:00:00-04:00,310.59,310.74,310.45,310.66,81547.0,310.552
2026-05-29 12:01:00-04:00,310.66,311.15,310.56,311.13,48695.0,310.886
2026-05-29 12:02:00-04:00,311.16,311.23,311.04,311.09,39417.0,311.153
2026-05-29 12:03:00-04:00,311.08,311.28,311.03,311.22,49548.0,311.179
2026-05-29 12:04:00-04:00,311.22,311.24,311.08,311.12,18745.0,311.144
2026-05-29 12:05:00-04:00,311.12,311.17,311.01,311.09,20899.0,311.074
2026-05-29 12:06:00-04:00,311.09,311.12,310.99,311.08,39670.0,311.075
2026-05-29 12:07:00-04:00,311.09,311.13,311.01,311.05,20323.0,311.063
2026-05-29 12:08:00-04:00,311.05,311.19,311.05,311.16,23968.0,311.136
2026-05-29 12:09:00-04:00,311.16,311.16,311.02,311.09,26790.0,311.093
2026-05-29 12:10:00-04:00,311.09,311.22,311.06,311.2,28972.0,311.172
2026-05-29 12:11:00-04:00,311.21,311.33,311.18,311.32,29560.0,311.227
2026-05-29 12:12:00-04:00,311.31,311.36,311.29,311.34,28554.0,311.32
2026-05-29 12:13:00-04:00,311.31,311.33,311.2,311.28,39794.0,311.278
2026-05-29 12:14:00-04:00,311.28,311.29,311.11,311.13,31838.0,311.212
2026-05-29 12:15:00-04:00,311.14,311.14,310.95,311.03,36174.0,311.032
2026-05-29 12:16:00-04:00,311.02,311.12,310.97,311.12,23358.0,311.047
2026-05-29 12:17:00-04:00,311.12,311.18,311.1,311.15,30797.0,311.134
2026-05-29 12:18:00-04:00,311.15,311.16,310.98,311.06,27446.0,311.068
2026-05-29 12:19:00-04:00,311.06,311.22,311.05,311.14,25974.0,311.164
2026-05-29 12:20:00-04:00,311.14,311.22,311.02,311.08,24124.0,311.124
2026-05-29 12:21:00-04:00,311.08,311.16,311.06,311.16,28477.0,311.105
2026-05-29 12:22:00-04:00,311.16,311.43,311.15,311.43,28495.0,311.313
2026-05-29 12:23:00-04:00,311.44,311.49,311.31,311.35,57733.0,311.401
2026-05-29 12:24:00-04:00,311.36,311.4,311.11,311.12,32599.0,311.238
2026-05-29 12:25:00-04:00,311.12,311.12,310.86,310.91,33026.0,310.973
2026-05-29 12:26:00-04:00,310.92,311.05,310.9,311.0,35464.0,310.98
2026-05-29 12:27:00-04:00,311.01,311.2,311.01,311.12,27843.0,311.093
2026-05-29 12:28:00-04:00,311.13,311.28,311.12,311.28,17511.0,311.201
2026-05-29 12:29:00-04:00,311.28,311.29,311.15,311.19,29601.0,311.211
2026-05-29 12:30:00-04:00,311.2,311.2,311.05,311.08,31948.0,311.119
2026-05-29 12:31:00-04:00,311.08,311.41,311.08,311.35,80177.0,311.281
2026-05-29 12:32:00-04:00,311.37,311.48,311.33,311.46,38827.0,311.404
2026-05-29 12:33:00-04:00,311.48,311.55,311.42,311.51,20277.0,311.489
2026-05-29 12:34:00-04:00,311.51,311.59,311.44,311.46,28106.0,311.518
2026-05-29 12:35:00-04:00,311.45,311.52,311.4,311.48,29715.0,311.452
2026-05-29 12:36:00-04:00,311.49,311.56,311.4,311.4,42723.0,311.467
2026-05-29 12:37:00-04:00,311.4,311.66,311.38,311.5,39939.0,311.483
2026-05-29 12:38:00-04:00,311.49,311.58,311.49,311.56,15818.0,311.535
2026-05-29 12:39:00-04:00,311.56,311.69,311.56,311.64,54008.0,311.641
2026-05-29 12:40:00-04:00,311.64,311.67,311.61,311.62,17438.0,311.631
2026-05-29 12:41:00-04:00,311.62,311.69,311.57,311.66,23976.0,311.636
2026-05-29 12:42:00-04:00,311.66,311.66,311.46,311.48,18834.0,311.528
2026-05-29 12:43:00-04:00,311.48,311.51,311.43,311.47,38778.0,311.48
2026-05-29 12:44:00-04:00,311.47,311.48,311.35,311.4,30192.0,311.382
2026-05-29 12:45:00-04:00,311.4,311.42,311.3,311.3,20141.0,311.375
2026-05-29 12:46:00-04:00,311.29,311.33,311.22,311.27,15865.0,311.276
2026-05-29 12:47:00-04:00,311.27,311.32,311.17,311.25,38197.0,311.249
2026-05-29 12:48:00-04:00,311.25,311.32,311.23,311.28,20915.0,311.278
2026-05-29 12:49:00-04:00,311.28,311.32,311.22,311.26,22635.0,311.275
2026-05-29 12:50:00-04:00,311.26,311.3,311.2,311.23,23657.0,311.251
2026-05-29 12:51:00-04:00,311.24,311.24,311.16,311.18,24832.0,311.197
2026-05-29 12:52:00-04:00,311.18,311.19,310.97,311.03,33676.0,311.049
2026-05-29 12:53:00-04:00,311.04,311.05,310.97,311.03,33122.0,311.02
2026-05-29 12:54:00-04:00,311.03,311.13,311.01,311.07,17514.0,311.077
2026-05-29 12:55:00-04:00,311.08,311.14,311.02,311.02,23896.0,311.075
2026-05-29 12:56:00-04:00,311.02,311.05,310.93,311.01,21442.0,311.004
2026-05-29 12:57:00-04:00,311.03,311.03,310.85,310.92,49509.0,310.929
2026-05-29 12:58:00-04:00,310.92,311.03,310.9,311.03,18683.0,310.983
2026-05-29 12:59:00-04:00,311.03,311.1,311.02,311.08,20636.0,311.051
2026-05-29 13:00:00-04:00,311.09,311.1,310.97,310.99,25041.0,311.038
2026-05-29 13:01:00-04:00,310.98,311.0,310.94,310.97,24458.0,310.968
2026-05-29 13:02:00-04:00,310.97,310.97,310.82,310.88,20407.0,310.904
2026-05-29 13:03:00-04:00,310.88,310.89,310.7,310.76,27529.0,310.749
2026-05-29 13:04:00-04:00,310.76,310.84,310.68,310.69,37132.0,310.778
2026-05-29 13:05:00-04:00,310.69,310.75,310.66,310.72,20642.0,310.705
2026-05-29 13:06:00-04:00,310.73,310.81,310.71,310.71,23034.0,310.766
2026-05-29 13:07:00-04:00,310.71,310.73,310.58,310.71,29067.0,310.676
2026-05-29 13:08:00-04:00,310.7,310.71,310.6,310.7,36265.0,310.675
2026-05-29 13:09:00-04:00,310.69,310.76,310.67,310.68,26931.0,310.719
2026-05-29 13:10:00-04:00,310.69,310.72,310.62,310.64,32933.0,310.679
2026-05-29 13:11:00-04:00,310.64,310.65,310.45,310.48,56672.0,310.541
2026-05-29 13:12:00-04:00,310.48,310.56,310.4,310.51,42371.0,310.489
2026-05-29 13:13:00-04:00,310.51,310.68,310.5,310.68,28969.0,310.581
2026-05-29 13:14:00-04:00,310.69,310.72,310.64,310.7,24086.0,310.682
2026-05-29 13:15:00-04:00,310.71,310.74,310.61,310.61,48193.0,310.672
2026-05-29 13:16:00-04:00,310.6,310.63,310.52,310.55,25497.0,310.597
2026-05-29 13:17:00-04:00,310.55,310.57,310.46,310.46,28805.0,310.53
2026-05-29 13:18:00-04:00,310.46,310.46,310.31,310.32,38172.0,310.352
2026-05-29 13:19:00-04:00,310.31,310.39,310.31,310.35,34254.0,310.351
2026-05-29 13:20:00-04:00,310.36,310.39,310.2,310.33,85452.0,310.271
2026-05-29 13:21:00-04:00,310.33,310.55,310.19,310.44,79517.0,310.394
2026-05-29 13:22:00-04:00,310.44,310.44,310.31,310.35,34715.0,310.367
2026-05-29 13:23:00-04:00,310.35,310.38,310.24,310.37,27557.0,310.313
2026-05-29 13:24:00-04:00,310.36,310.62,310.34,310.49,52015.0,310.464
2026-05-29 13:25:00-04:00,310.48,310.56,310.32,310.36,57792.0,310.439
