time,open,high,low,close,volume,wap
2026-06-04 13:23:00-04:00,158.55,158.55,158.44,158.45,2293.0,158.503
2026-06-04 13:24:00-04:00,158.53,158.61,158.53,158.53,8075.0,158.536
2026-06-04 13:25:00-04:00,158.63,158.72,158.58,158.71,2431.0,158.617
2026-06-04 13:26:00-04:00,158.71,158.73,158.71,158.73,500.0,158.722
2026-06-04 13:27:00-04:00,158.74,158.78,158.71,158.75,1371.0,158.743
2026-06-04 13:28:00-04:00,158.75,158.89,158.75,158.89,8130.0,158.769
2026-06-04 13:29:00-04:00,158.92,158.94,158.82,158.9,4633.0,158.883
2026-06-04 13:30:00-04:00,158.97,158.97,158.9,158.91,1040.0,158.919
2026-06-04 13:31:00-04:00,158.94,158.98,158.91,158.95,4207.0,158.942
2026-06-04 13:32:00-04:00,158.95,159.0,158.91,158.94,5329.0,158.942
2026-06-04 13:33:00-04:00,158.89,158.92,158.89,158.9,400.0,158.908
2026-06-04 13:34:00-04:00,158.91,158.91,158.87,158.9,2118.0,158.884
2026-06-04 13:35:00-04:00,158.92,158.97,158.9,158.9,3646.0,158.924
2026-06-04 13:36:00-04:00,158.91,158.93,158.88,158.92,5950.0,158.901
2026-06-04 13:37:00-04:00,158.88,158.89,158.81,158.81,1807.0,158.864
2026-06-04 13:38:00-04:00,158.85,158.92,158.84,158.85,3800.0,158.868
2026-06-04 13:39:00-04:00,158.89,158.99,158.88,158.99,3495.0,158.93
2026-06-04 13:40:00-04:00,158.99,159.07,158.99,159.01,957.0,159.013
2026-06-04 13:41:00-04:00,159.02,159.08,158.99,159.07,1800.0,159.036
2026-06-04 13:42:00-04:00,159.11,159.22,159.1,159.22,2651.0,159.165
2026-06-04 13:43:00-04:00,159.19,159.26,159.17,159.23,2001.0,159.222
2026-06-04 13:44:00-04:00,159.2,159.26,159.17,159.25,2360.0,159.212
2026-06-04 13:45:00-04:00,159.24,159.28,159.06,159.06,4476.0,159.177
2026-06-04 13:46:00-04:00,159.03,159.07,158.94,158.94,1634.0,158.985
2026-06-04 13:47:00-04:00,159.02,159.02,158.95,158.95,1384.0,158.955
2026-06-04 13:48:00-04:00,158.98,159.08,158.75,159.07,1214.0,158.977
2026-06-04 13:49:00-04:00,159.08,159.2,158.98,159.2,3345.0,159.063
2026-06-04 13:50:00-04:00,159.21,159.21,159.08,159.2,2700.0,159.134
2026-06-04 13:51:00-04:00,159.2,159.32,159.15,159.26,9298.0,159.214
2026-06-04 13:52:00-04:00,159.18,159.21,159.11,159.2,2820.0,159.191
2026-06-04 13:53:00-04:00,159.19,159.21,159.08,159.16,2300.0,159.177
2026-06-04 13:54:00-04:00,159.16,159.16,158.98,158.98,2466.0,159.065
2026-06-04 13:55:00-04:00,158.99,158.99,158.8,158.97,551.0,158.913
2026-06-04 13:56:00-04:00,158.97,158.99,158.92,158.92,804.0,158.969
2026-06-04 13:57:00-04:00,158.99,158.99,158.74,158.81,8549.0,158.826
2026-06-04 13:58:00-04:00,158.81,158.89,158.79,158.83,3342.0,158.853
2026-06-04 13:59:00-04:00,158.79,158.86,158.68,158.78,8882.0,158.767
2026-06-04 14:00:00-04:00,158.77,158.92,158.76,158.89,2610.0,158.864
2026-06-04 14:01:00-04:00,158.86,159.06,158.85,158.97,4405.0,158.964
2026-06-04 14:02:00-04:00,159.04,159.13,159.01,159.1,11934.0,159.074
2026-06-04 14:03:00-04:00,159.11,159.31,159.06,159.22,5907.0,159.151
2026-06-04 14:04:00-04:00,159.22,159.28,159.22,159.26,4276.0,159.249
2026-06-04 14:05:00-04:00,159.26,159.32,159.25,159.25,3136.0,159.264
2026-06-04 14:06:00-04:00,159.26,159.4,159.26,159.33,9719.0,159.322
2026-06-04 14:07:00-04:00,159.33,159.39,159.27,159.36,8746.0,159.323
2026-06-04 14:08:00-04:00,159.36,159.36,159.08,159.08,7409.0,159.196
