time,open,high,low,close,volume,wap
2026-05-29 11:19:00-04:00,76.5,76.5,76.36,76.36,320.0,76.433
2026-05-29 11:20:00-04:00,76.46,76.65,76.07,76.2,4845.0,76.444
2026-05-29 11:21:00-04:00,76.06,76.06,75.8,75.9,3979.0,75.858
2026-05-29 11:22:00-04:00,75.9,76.63,75.8,76.48,4902.0,76.083
2026-05-29 11:23:00-04:00,76.49,76.58,76.29,76.58,1221.0,76.532
2026-05-29 11:24:00-04:00,76.47,76.47,76.29,76.29,720.0,76.335
2026-05-29 11:25:00-04:00,76.3,76.3,76.13,76.17,3425.0,76.188
2026-05-29 11:26:00-04:00,76.25,76.58,76.25,76.58,1675.0,76.353
2026-05-29 11:27:00-04:00,76.73,76.73,76.47,76.61,3503.0,76.578
2026-05-29 11:28:00-04:00,76.6,76.76,76.59,76.67,1513.0,76.662
2026-05-29 11:29:00-04:00,76.67,76.76,76.42,76.73,3120.0,76.627
2026-05-29 11:30:00-04:00,76.77,76.96,76.76,76.83,2149.0,76.869
2026-05-29 11:31:00-04:00,76.96,77.31,76.96,77.2,2714.0,77.203
2026-05-29 11:32:00-04:00,77.25,77.26,76.9,76.94,2493.0,77.063
2026-05-29 11:33:00-04:00,77.03,77.62,76.88,77.27,14063.0,77.279
2026-05-29 11:34:00-04:00,77.33,77.55,77.17,77.43,3462.0,77.421
2026-05-29 11:35:00-04:00,77.33,77.4,77.13,77.13,656.0,77.246
2026-05-29 11:36:00-04:00,77.14,77.37,76.96,77.36,3556.0,77.196
2026-05-29 11:37:00-04:00,77.05,77.11,76.79,76.89,4726.0,76.993
2026-05-29 11:38:00-04:00,77.1,77.25,77.1,77.21,2667.0,77.216
2026-05-29 11:39:00-04:00,77.09,77.09,76.9,77.07,1854.0,76.988
2026-05-29 11:40:00-04:00,77.0,77.13,77.0,77.13,489.0,77.08
2026-05-29 11:41:00-04:00,77.11,77.12,77.11,77.11,100.0,77.115
2026-05-29 11:42:00-04:00,77.1,77.21,76.88,76.97,2979.0,77.044
2026-05-29 11:43:00-04:00,76.95,77.13,76.92,77.05,2542.0,77.042
2026-05-29 11:44:00-04:00,77.03,77.08,77.03,77.08,378.0,77.043
2026-05-29 11:45:00-04:00,77.09,77.3,77.0,77.3,2636.0,77.169
2026-05-29 11:46:00-04:00,77.31,77.31,77.31,77.31,134.0,77.31
2026-05-29 11:47:00-04:00,77.11,77.12,76.98,76.98,1492.0,77.106
2026-05-29 11:48:00-04:00,77.12,77.12,76.9,76.9,759.0,76.985
2026-05-29 11:49:00-04:00,76.96,77.24,76.92,77.24,2613.0,77.057
2026-05-29 11:50:00-04:00,77.28,77.39,77.24,77.38,2503.0,77.292
2026-05-29 11:51:00-04:00,77.3,77.49,77.24,77.42,3321.0,77.375
2026-05-29 11:52:00-04:00,77.3,77.39,77.3,77.38,722.0,77.349
2026-05-29 11:53:00-04:00,77.17,77.3,77.09,77.3,1321.0,77.187
2026-05-29 11:54:00-04:00,77.09,77.29,76.77,76.91,5844.0,77.136
2026-05-29 11:55:00-04:00,77.07,77.26,76.68,76.97,7816.0,77.003
2026-05-29 11:56:00-04:00,76.88,76.93,76.88,76.93,313.0,76.898
2026-05-29 11:57:00-04:00,76.89,76.89,76.64,76.88,2727.0,76.805
2026-05-29 11:58:00-04:00,77.02,77.03,76.8,76.83,2340.0,76.863
2026-05-29 11:59:00-04:00,76.84,76.94,76.72,76.8,3100.0,76.777
2026-05-29 12:00:00-04:00,77.0,77.08,77.0,77.05,3311.0,77.013
2026-05-29 12:01:00-04:00,77.02,77.02,76.9,76.98,3109.0,76.946
2026-05-29 12:02:00-04:00,77.16,77.21,77.13,77.13,825.0,77.175
2026-05-29 12:03:00-04:00,77.06,77.17,77.06,77.1,365.0,77.112
2026-05-29 12:04:00-04:00,77.22,77.59,77.22,77.5,8209.0,77.464
2026-05-29 12:05:00-04:00,77.47,77.58,77.33,77.33,4339.0,77.484
2026-05-29 12:06:00-04:00,77.32,77.4,77.22,77.36,3047.0,77.317
2026-05-29 12:07:00-04:00,77.34,77.45,77.34,77.45,2486.0,77.408
2026-05-29 12:08:00-04:00,77.51,77.77,77.51,77.77,2581.0,77.615
2026-05-29 12:09:00-04:00,77.64,77.76,77.39,77.39,1861.0,77.636
2026-05-29 12:10:00-04:00,77.39,77.51,77.3,77.51,6424.0,77.366
2026-05-29 12:11:00-04:00,77.51,77.75,77.51,77.75,7839.0,77.612
2026-05-29 12:12:00-04:00,77.66,77.71,77.49,77.63,6576.0,77.578
2026-05-29 12:13:00-04:00,77.63,77.63,77.42,77.42,740.0,77.515
2026-05-29 12:14:00-04:00,77.32,77.32,77.32,77.32,300.0,77.32
2026-05-29 12:15:00-04:00,77.6,77.6,77.38,77.38,1779.0,77.483
2026-05-29 12:16:00-04:00,77.37,77.69,77.29,77.54,2519.0,77.566
2026-05-29 12:17:00-04:00,77.53,77.54,77.47,77.47,325.0,77.495
2026-05-29 12:18:00-04:00,77.24,77.24,77.21,77.22,300.0,77.225
2026-05-29 12:19:00-04:00,77.22,77.23,77.22,77.22,540.0,77.224
2026-05-29 12:20:00-04:00,77.22,77.38,77.22,77.34,2840.0,77.338
2026-05-29 12:21:00-04:00,77.33,77.34,77.31,77.31,380.0,77.326
2026-05-29 12:22:00-04:00,77.34,77.45,77.31,77.31,1792.0,77.419
2026-05-29 12:23:00-04:00,77.27,77.31,77.15,77.24,2395.0,77.257
2026-05-29 12:24:00-04:00,77.16,77.24,77.02,77.19,4398.0,77.138
2026-05-29 12:25:00-04:00,77.09,77.09,76.84,76.9,5029.0,77.0
2026-05-29 12:26:00-04:00,77.03,77.03,76.79,76.8,650.0,76.889
2026-05-29 12:27:00-04:00,76.66,76.82,76.65,76.82,1439.0,76.691
2026-05-29 12:28:00-04:00,76.66,76.73,76.66,76.67,1395.0,76.679
2026-05-29 12:29:00-04:00,76.72,76.79,76.52,76.52,2185.0,76.69
2026-05-29 12:30:00-04:00,76.64,76.65,76.64,76.64,300.0,76.642
2026-05-29 12:31:00-04:00,76.66,76.91,76.59,76.78,5697.0,76.688
2026-05-29 12:32:00-04:00,76.78,76.85,76.78,76.85,618.0,76.794
2026-05-29 12:33:00-04:00,76.77,76.78,76.77,76.77,100.0,76.775
2026-05-29 12:34:00-04:00,76.88,76.94,76.88,76.94,908.0,76.899
2026-05-29 12:35:00-04:00,76.94,76.94,76.94,76.94,0.0,76.94
2026-05-29 12:36:00-04:00,76.81,76.82,76.81,76.81,284.0,76.812
2026-05-29 12:37:00-04:00,76.8,76.97,76.64,76.73,2363.0,76.766
2026-05-29 12:38:00-04:00,76.9,76.9,76.9,76.9,100.0,76.9
2026-05-29 12:39:00-04:00,76.5,76.73,76.3,76.42,2181.0,76.447
2026-05-29 12:40:00-04:00,76.6,76.6,76.43,76.43,200.0,76.515
