time,open,high,low,close,volume,wap
2024-10-14 11:57:00-04:00,217.83,217.91,217.42,217.77,30855.0,217.697
2024-10-14 11:58:00-04:00,217.86,217.99,215.93,216.33,70933.0,216.898
2024-10-14 11:59:00-04:00,216.22,216.75,215.62,215.83,72647.0,216.014
2024-10-14 12:00:00-04:00,215.99,216.62,215.4,216.62,38452.0,215.772
2024-10-14 12:01:00-04:00,216.73,217.99,216.47,217.65,52221.0,217.314
2024-10-14 12:02:00-04:00,217.9,218.64,217.81,217.89,53873.0,218.176
2024-10-14 12:03:00-04:00,218.03,218.36,217.68,218.04,27025.0,218.013
2024-10-14 12:04:00-04:00,218.15,218.15,217.5,217.73,12537.0,217.857
2024-10-14 12:05:00-04:00,217.64,217.88,216.8,216.8,22866.0,217.301
2024-10-14 12:06:00-04:00,216.81,217.0,216.2,216.2,52379.0,216.766
2024-10-14 12:07:00-04:00,216.4,217.4,216.2,217.1,31771.0,216.889
2024-10-14 12:08:00-04:00,217.14,217.14,216.02,216.21,17099.0,216.621
2024-10-14 12:09:00-04:00,216.21,216.32,215.66,216.06,33063.0,215.969
2024-10-14 12:10:00-04:00,215.8,216.09,214.26,214.33,92314.0,215.101
2024-10-14 12:11:00-04:00,214.33,214.57,213.52,213.77,61390.0,214.138
2024-10-14 12:12:00-04:00,213.74,214.6,213.15,214.2,78039.0,213.626
2024-10-14 12:13:00-04:00,214.34,214.39,212.5,212.5,118560.0,213.167
2024-10-14 12:14:00-04:00,212.48,212.77,211.43,211.47,106971.0,212.116
2024-10-14 12:15:00-04:00,211.49,213.14,211.21,212.0,92344.0,212.231
2024-10-14 12:16:00-04:00,211.87,212.38,210.9,211.34,89282.0,211.582
2024-10-14 12:17:00-04:00,211.49,212.17,211.4,211.81,43501.0,211.841
2024-10-14 12:18:00-04:00,211.76,212.02,211.0,211.22,38107.0,211.476
2024-10-14 12:19:00-04:00,211.1,211.2,210.06,210.81,107400.0,210.56
2024-10-14 12:20:00-04:00,210.32,210.93,209.5,210.81,108406.0,210.159
2024-10-14 12:21:00-04:00,210.81,212.1,210.52,211.85,98102.0,211.394
2024-10-14 12:22:00-04:00,211.83,212.46,211.54,212.31,49005.0,212.056
2024-10-14 12:23:00-04:00,212.0,212.3,211.09,211.55,27308.0,211.616
2024-10-14 12:24:00-04:00,211.56,212.56,211.25,212.4,70161.0,211.785
2024-10-14 12:25:00-04:00,212.01,212.13,210.04,210.11,57265.0,211.02
2024-10-14 12:26:00-04:00,210.25,210.47,209.2,210.26,66576.0,209.845
2024-10-14 12:27:00-04:00,210.19,210.4,209.54,209.78,34325.0,209.873
2024-10-14 12:28:00-04:00,209.71,209.79,208.56,209.67,109678.0,209.253
2024-10-14 12:29:00-04:00,209.54,210.25,209.14,209.44,50047.0,209.898
2024-10-14 12:30:00-04:00,209.49,210.0,209.25,209.92,36965.0,209.517
2024-10-14 12:31:00-04:00,209.94,210.25,209.4,210.2,34023.0,209.967
2024-10-14 12:32:00-04:00,210.17,210.41,209.74,209.8,55294.0,210.147
2024-10-14 12:33:00-04:00,210.0,210.0,209.38,209.57,33075.0,209.71
2024-10-14 12:34:00-04:00,209.7,210.29,208.52,208.57,73079.0,209.522
2024-10-14 12:35:00-04:00,208.52,209.88,208.52,209.88,33087.0,209.322
2024-10-14 12:36:00-04:00,209.79,210.5,209.52,210.38,36972.0,209.987
2024-10-14 12:37:00-04:00,210.49,212.0,210.1,212.0,71068.0,210.876
2024-10-14 12:38:00-04:00,211.95,212.22,210.18,210.89,58231.0,211.614
2024-10-14 12:39:00-04:00,210.51,211.44,210.5,210.84,37749.0,211.064
2024-10-14 12:40:00-04:00,210.91,211.75,210.84,211.53,37368.0,211.104
2024-10-14 12:41:00-04:00,211.48,211.83,210.95,211.6,32702.0,211.472
2024-10-14 12:42:00-04:00,211.52,212.2,210.63,210.86,44917.0,211.45
2024-10-14 12:43:00-04:00,211.01,211.5,210.8,211.38,19971.0,211.08
2024-10-14 12:44:00-04:00,211.37,211.54,210.9,211.05,11523.0,211.234
2024-10-14 12:45:00-04:00,211.23,211.23,210.59,210.6,31395.0,210.767
2024-10-14 12:46:00-04:00,210.7,210.88,210.15,210.5,35576.0,210.575
2024-10-14 12:47:00-04:00,210.48,210.61,209.75,210.0,65097.0,210.104
2024-10-14 12:48:00-04:00,209.93,210.0,209.44,209.44,32765.0,209.67
2024-10-14 12:49:00-04:00,209.44,210.42,209.44,210.06,41169.0,210.062
2024-10-14 12:50:00-04:00,210.07,210.8,210.0,210.3,26423.0,210.309
2024-10-14 12:51:00-04:00,210.24,210.87,210.01,210.05,27709.0,210.45
2024-10-14 12:52:00-04:00,210.1,211.17,210.1,211.04,31796.0,210.907
2024-10-14 12:53:00-04:00,210.9,211.24,210.5,211.23,18256.0,211.038
2024-10-14 12:54:00-04:00,211.23,211.55,210.71,211.36,29773.0,211.209
2024-10-14 12:55:00-04:00,211.46,211.54,210.9,211.3,16032.0,211.219
2024-10-14 12:56:00-04:00,211.18,211.25,210.22,210.81,24255.0,210.679
2024-10-14 12:57:00-04:00,210.79,211.13,210.5,210.62,33725.0,210.825
2024-10-14 12:58:00-04:00,210.71,210.88,210.31,210.59,16033.0,210.559
2024-10-14 12:59:00-04:00,210.62,210.65,209.31,209.55,40403.0,209.853
2024-10-14 13:00:00-04:00,209.44,210.5,209.41,209.88,39395.0,209.881
2024-10-14 13:01:00-04:00,210.04,210.3,209.75,210.01,12996.0,210.073
2024-10-14 13:02:00-04:00,210.18,210.58,209.97,210.16,25978.0,210.249
2024-10-14 13:03:00-04:00,210.21,210.42,210.06,210.4,18671.0,210.283
