time,open,high,low,close,volume,wap
2026-05-29 13:10:00-04:00,252.82,252.94,252.48,252.65,12489.0,252.731
2026-05-29 13:11:00-04:00,252.53,252.65,252.29,252.41,6137.0,252.388
2026-05-29 13:12:00-04:00,252.32,252.58,252.32,252.41,3386.0,252.453
2026-05-29 13:13:00-04:00,252.38,252.71,252.37,252.68,3647.0,252.539
2026-05-29 13:14:00-04:00,252.61,252.71,252.59,252.65,3092.0,252.64
2026-05-29 13:15:00-04:00,252.65,252.7,252.58,252.58,5866.0,252.628
2026-05-29 13:16:00-04:00,252.58,252.61,252.41,252.54,6009.0,252.502
2026-05-29 13:17:00-04:00,252.55,252.85,252.55,252.71,8127.0,252.717
2026-05-29 13:18:00-04:00,252.71,252.88,252.58,252.7,10151.0,252.719
2026-05-29 13:19:00-04:00,252.55,252.82,252.3,252.78,5917.0,252.522
2026-05-29 13:20:00-04:00,252.79,252.79,252.53,252.77,4115.0,252.715
2026-05-29 13:21:00-04:00,252.72,252.75,252.31,252.44,12951.0,252.482
2026-05-29 13:22:00-04:00,252.44,252.76,252.31,252.63,8967.0,252.533
2026-05-29 13:23:00-04:00,252.57,252.71,252.54,252.61,8539.0,252.59
2026-05-29 13:24:00-04:00,252.61,253.1,252.43,253.0,13338.0,252.835
2026-05-29 13:25:00-04:00,253.09,253.28,252.68,252.77,18600.0,253.097
2026-05-29 13:26:00-04:00,252.77,253.38,252.74,253.24,16241.0,253.058
2026-05-29 13:27:00-04:00,253.24,253.9,253.24,253.72,11768.0,253.472
2026-05-29 13:28:00-04:00,253.95,254.09,253.9,254.01,45592.0,254.0
2026-05-29 13:29:00-04:00,254.0,254.1,253.6,253.75,18338.0,253.95
2026-05-29 13:30:00-04:00,253.81,253.9,253.48,253.72,9118.0,253.717
2026-05-29 13:31:00-04:00,253.71,253.83,253.6,253.64,6709.0,253.726
2026-05-29 13:32:00-04:00,253.51,253.92,253.46,253.88,12208.0,253.707
2026-05-29 13:33:00-04:00,253.74,254.22,253.74,253.95,13452.0,254.005
2026-05-29 13:34:00-04:00,253.84,254.27,253.84,254.16,5499.0,254.083
2026-05-29 13:35:00-04:00,254.19,254.2,253.8,253.8,4044.0,254.048
2026-05-29 13:36:00-04:00,253.93,254.21,253.8,254.19,12781.0,254.087
2026-05-29 13:37:00-04:00,254.12,254.66,254.12,254.47,10225.0,254.358
2026-05-29 13:38:00-04:00,254.45,254.77,254.32,254.63,8741.0,254.587
2026-05-29 13:39:00-04:00,254.64,254.95,254.42,254.88,6589.0,254.693
2026-05-29 13:40:00-04:00,254.88,254.9,254.38,254.45,16169.0,254.675
2026-05-29 13:41:00-04:00,254.35,254.59,254.3,254.35,7040.0,254.402
2026-05-29 13:42:00-04:00,254.36,254.95,254.36,254.39,32038.0,254.713
2026-05-29 13:43:00-04:00,254.17,254.39,253.92,254.1,13252.0,254.133
2026-05-29 13:44:00-04:00,254.1,254.16,253.82,253.91,8154.0,253.943
2026-05-29 13:45:00-04:00,254.0,254.12,253.13,253.27,22346.0,253.66
2026-05-29 13:46:00-04:00,253.16,253.52,253.16,253.45,16411.0,253.337
2026-05-29 13:47:00-04:00,253.3,253.51,253.02,253.4,35129.0,253.228
2026-05-29 13:48:00-04:00,253.4,253.41,252.25,252.32,27645.0,252.909
