time,open,high,low,close,volume,wap
2026-05-28 13:30:00-04:00,735.58,735.81,735.57,735.74,82233.0,735.696
2026-05-28 13:31:00-04:00,735.75,735.84,735.73,735.8,42393.0,735.782
2026-05-28 13:32:00-04:00,735.8,735.81,735.54,735.61,40138.0,735.661
2026-05-28 13:33:00-04:00,735.61,735.69,735.55,735.65,89018.0,735.634
2026-05-28 13:34:00-04:00,735.65,735.65,735.25,735.26,116795.0,735.393
2026-05-28 13:35:00-04:00,735.26,735.39,735.24,735.38,30923.0,735.323
2026-05-28 13:36:00-04:00,735.36,735.44,735.16,735.34,36772.0,735.267
2026-05-28 13:37:00-04:00,735.34,735.69,735.3,735.63,41010.0,735.537
2026-05-28 13:38:00-04:00,735.65,735.79,735.6,735.78,28901.0,735.68
2026-05-28 13:39:00-04:00,735.78,735.97,735.77,735.92,45079.0,735.899
2026-05-28 13:40:00-04:00,735.97,735.98,735.83,735.92,135854.0,735.916
2026-05-28 13:41:00-04:00,735.92,736.14,735.89,736.1,38653.0,736.048
2026-05-28 13:42:00-04:00,736.08,736.14,736.05,736.07,22748.0,736.097
2026-05-28 13:43:00-04:00,736.07,736.18,736.01,736.14,41678.0,736.12
2026-05-28 13:44:00-04:00,736.15,736.17,736.1,736.12,44204.0,736.148
2026-05-28 13:45:00-04:00,736.15,736.22,736.11,736.21,33394.0,736.171
2026-05-28 13:46:00-04:00,736.21,736.23,736.06,736.21,29845.0,736.168
2026-05-28 13:47:00-04:00,736.22,736.43,736.21,736.35,104712.0,736.349
2026-05-28 13:48:00-04:00,736.33,736.45,736.32,736.33,41650.0,736.367
2026-05-28 13:49:00-04:00,736.32,736.49,736.21,736.38,59875.0,736.335
2026-05-28 13:50:00-04:00,736.39,736.53,736.36,736.47,73542.0,736.458
2026-05-28 13:51:00-04:00,736.46,736.51,736.37,736.46,51461.0,736.475
2026-05-28 13:52:00-04:00,736.46,736.6,736.34,736.4,30906.0,736.449
2026-05-28 13:53:00-04:00,736.38,736.47,736.31,736.33,29940.0,736.412
2026-05-28 13:54:00-04:00,736.32,736.49,736.31,736.4,55635.0,736.404
2026-05-28 13:55:00-04:00,736.4,736.43,736.19,736.19,30559.0,736.321
2026-05-28 13:56:00-04:00,736.19,736.26,736.1,736.15,33850.0,736.188
2026-05-28 13:57:00-04:00,736.13,736.17,735.96,736.02,23948.0,736.054
2026-05-28 13:58:00-04:00,736.03,736.03,735.89,735.91,30094.0,735.925
2026-05-28 13:59:00-04:00,735.9,736.07,735.89,736.03,25288.0,735.991
2026-05-28 14:00:00-04:00,736.07,736.09,735.79,735.82,14836.0,735.971
2026-05-28 14:01:00-04:00,735.82,735.92,735.82,735.9,12223.0,735.874
2026-05-28 14:02:00-04:00,735.9,736.13,735.84,736.13,15213.0,735.963
