time,open,high,low,close,volume,wap
2026-05-18 14:51:00-04:00,163.09,163.49,163.04,163.45,29692.0,163.251
2026-05-18 14:52:00-04:00,163.48,163.56,163.33,163.33,9043.0,163.45
2026-05-18 14:53:00-04:00,163.33,163.45,163.33,163.36,6323.0,163.369
2026-05-18 14:54:00-04:00,163.42,163.45,162.95,162.95,16450.0,163.129
2026-05-18 14:55:00-04:00,162.94,163.19,162.86,163.16,9307.0,163.036
2026-05-18 14:56:00-04:00,163.16,163.24,162.82,162.82,15743.0,163.031
2026-05-18 14:57:00-04:00,162.88,163.32,162.65,163.28,29901.0,162.905
2026-05-18 14:58:00-04:00,163.36,163.55,163.16,163.37,18664.0,163.381
2026-05-18 14:59:00-04:00,163.38,163.63,163.28,163.55,30886.0,163.449
2026-05-18 15:00:00-04:00,163.5,163.97,163.5,163.81,10588.0,163.817
2026-05-18 15:01:00-04:00,163.9,165.08,163.87,164.94,25578.0,164.559
2026-05-18 15:02:00-04:00,165.09,165.28,164.69,164.99,14928.0,165.037
2026-05-18 15:03:00-04:00,164.99,165.25,164.34,164.53,8178.0,164.764
2026-05-18 15:04:00-04:00,164.46,164.97,164.26,164.6,9999.0,164.597
2026-05-18 15:05:00-04:00,164.62,164.89,164.33,164.55,19448.0,164.662
2026-05-18 15:06:00-04:00,164.49,164.49,163.96,163.96,18066.0,164.254
2026-05-18 15:07:00-04:00,163.88,163.88,163.52,163.81,7420.0,163.714
2026-05-18 15:08:00-04:00,163.79,164.14,163.76,163.97,6589.0,163.899
2026-05-18 15:09:00-04:00,164.0,164.14,163.84,163.96,10836.0,163.924
2026-05-18 15:10:00-04:00,164.05,164.14,163.77,163.91,9282.0,163.911
2026-05-18 15:11:00-04:00,163.85,164.27,163.85,164.23,12204.0,164.112
2026-05-18 15:12:00-04:00,164.24,164.58,164.04,164.53,29187.0,164.265
2026-05-18 15:13:00-04:00,164.57,164.73,164.22,164.33,26408.0,164.551
2026-05-18 15:14:00-04:00,164.33,164.41,164.3,164.35,17724.0,164.355
2026-05-18 15:15:00-04:00,164.44,164.49,164.28,164.4,8325.0,164.383
2026-05-18 15:16:00-04:00,164.39,164.45,164.1,164.23,21090.0,164.286
2026-05-18 15:17:00-04:00,164.26,164.27,163.88,163.9,16310.0,164.129
2026-05-18 15:18:00-04:00,163.97,164.0,163.51,163.58,12454.0,163.767
2026-05-18 15:19:00-04:00,163.68,163.68,163.44,163.47,9688.0,163.58
2026-05-18 15:20:00-04:00,163.47,164.01,163.36,163.77,9790.0,163.669
2026-05-18 15:21:00-04:00,163.79,163.91,163.68,163.72,5925.0,163.755
2026-05-18 15:22:00-04:00,163.72,163.75,163.56,163.56,9211.0,163.672
2026-05-18 15:23:00-04:00,163.62,163.81,163.55,163.77,14308.0,163.64
2026-05-18 15:24:00-04:00,163.79,164.0,163.72,163.76,27014.0,163.857
2026-05-18 15:25:00-04:00,163.72,163.85,163.6,163.64,12544.0,163.711
2026-05-18 15:26:00-04:00,163.64,163.7,163.39,163.39,13690.0,163.591
2026-05-18 15:27:00-04:00,163.37,163.44,163.21,163.21,5843.0,163.321
2026-05-18 15:28:00-04:00,163.32,163.32,163.1,163.16,9476.0,163.2
2026-05-18 15:29:00-04:00,163.21,163.61,163.18,163.61,14990.0,163.288
2026-05-18 15:30:00-04:00,163.6,163.72,163.53,163.69,12716.0,163.631
2026-05-18 15:31:00-04:00,163.68,163.8,163.63,163.73,7322.0,163.738
2026-05-18 15:32:00-04:00,163.79,164.0,163.75,163.91,9126.0,163.868
2026-05-18 15:33:00-04:00,163.98,164.01,163.85,164.0,10024.0,163.936
2026-05-18 15:34:00-04:00,164.01,164.08,163.89,163.89,8407.0,163.97
2026-05-18 15:35:00-04:00,163.95,164.06,163.9,163.98,6099.0,163.993
2026-05-18 15:36:00-04:00,163.98,164.31,163.97,164.21,13374.0,164.198
2026-05-18 15:37:00-04:00,164.21,164.35,164.1,164.15,7243.0,164.189
2026-05-18 15:38:00-04:00,164.15,164.4,164.14,164.31,7509.0,164.316
2026-05-18 15:39:00-04:00,164.31,164.47,164.23,164.28,14996.0,164.351
2026-05-18 15:40:00-04:00,164.28,164.42,164.09,164.14,14359.0,164.288
2026-05-18 15:41:00-04:00,164.1,164.29,164.0,164.04,15284.0,164.129
2026-05-18 15:42:00-04:00,164.1,164.24,164.05,164.16,21057.0,164.155
2026-05-18 15:43:00-04:00,164.22,164.4,164.05,164.27,44304.0,164.239
2026-05-18 15:44:00-04:00,164.22,164.71,164.11,164.52,33626.0,164.487
2026-05-18 15:45:00-04:00,164.61,165.0,164.61,164.84,25949.0,164.86
2026-05-18 15:46:00-04:00,164.87,164.87,164.63,164.77,17266.0,164.777
2026-05-18 15:47:00-04:00,164.8,164.88,164.57,164.6,19307.0,164.707
2026-05-18 15:48:00-04:00,164.61,164.73,164.58,164.71,15248.0,164.637
