time,open,high,low,close,volume,wap
2026-05-29 13:15:00-04:00,132.09,132.1,132.09,132.1,430.0,132.092
2026-05-29 13:16:00-04:00,132.1,132.5,132.09,132.3,12685.0,132.311
2026-05-29 13:17:00-04:00,132.3,132.31,132.3,132.31,460.0,132.302
2026-05-29 13:18:00-04:00,132.32,132.32,132.32,132.32,100.0,132.32
2026-05-29 13:19:00-04:00,132.34,132.45,132.34,132.45,800.0,132.406
2026-05-29 13:20:00-04:00,132.44,132.49,132.35,132.45,5890.0,132.414
2026-05-29 13:21:00-04:00,132.37,132.45,132.34,132.34,5000.0,132.399
2026-05-29 13:22:00-04:00,132.36,132.5,132.36,132.42,2235.0,132.42
2026-05-29 13:23:00-04:00,132.49,132.49,132.49,132.49,100.0,132.49
2026-05-29 13:24:00-04:00,132.44,132.52,132.44,132.45,4231.0,132.487
2026-05-29 13:25:00-04:00,132.49,132.63,132.45,132.52,7636.0,132.552
2026-05-29 13:26:00-04:00,132.56,132.56,132.54,132.54,803.0,132.548
2026-05-29 13:27:00-04:00,132.62,132.62,132.58,132.58,1205.0,132.603
2026-05-29 13:28:00-04:00,132.6,132.72,132.57,132.72,1446.0,132.664
2026-05-29 13:29:00-04:00,132.72,132.75,132.54,132.75,21332.0,132.681
2026-05-29 13:30:00-04:00,132.68,132.79,132.67,132.73,2210.0,132.733
2026-05-29 13:31:00-04:00,132.73,132.78,132.57,132.78,11913.0,132.686
2026-05-29 13:32:00-04:00,132.75,132.75,132.68,132.69,727.0,132.718
2026-05-29 13:33:00-04:00,132.69,132.96,132.69,132.78,15589.0,132.836
2026-05-29 13:34:00-04:00,132.69,132.77,132.63,132.7,3264.0,132.684
2026-05-29 13:35:00-04:00,132.77,132.83,132.77,132.83,800.0,132.793
2026-05-29 13:36:00-04:00,132.83,133.23,132.82,133.23,34856.0,133.02
2026-05-29 13:37:00-04:00,133.21,133.35,133.14,133.31,6394.0,133.255
2026-05-29 13:38:00-04:00,133.24,133.46,133.2,133.45,9019.0,133.322
2026-05-29 13:39:00-04:00,133.4,133.4,133.04,133.13,5310.0,133.207
2026-05-29 13:40:00-04:00,133.04,133.04,132.87,132.97,2070.0,132.923
2026-05-29 13:41:00-04:00,132.97,133.02,132.77,132.86,3561.0,132.908
2026-05-29 13:42:00-04:00,132.71,132.76,132.59,132.59,1866.0,132.654
2026-05-29 13:43:00-04:00,132.61,133.04,132.59,132.97,15262.0,132.733
2026-05-29 13:44:00-04:00,133.02,133.07,132.75,132.76,13981.0,132.969
2026-05-29 13:45:00-04:00,132.76,133.04,132.61,132.76,10074.0,132.798
2026-05-29 13:46:00-04:00,132.64,132.75,132.51,132.63,1909.0,132.626
2026-05-29 13:47:00-04:00,132.51,132.57,132.4,132.42,1648.0,132.462
2026-05-29 13:48:00-04:00,132.42,132.59,132.11,132.22,5902.0,132.316
2026-05-29 13:49:00-04:00,132.11,132.21,132.0,132.04,1036.0,132.102
2026-05-29 13:50:00-04:00,132.11,132.26,132.05,132.26,3002.0,132.207
2026-05-29 13:51:00-04:00,132.19,132.28,132.15,132.15,761.0,132.22
2026-05-29 13:52:00-04:00,132.22,132.33,132.21,132.28,2600.0,132.255
2026-05-29 13:53:00-04:00,132.28,132.32,132.2,132.2,1627.0,132.274
2026-05-29 13:54:00-04:00,132.2,132.2,132.15,132.17,1334.0,132.187
2026-05-29 13:55:00-04:00,132.09,132.15,132.01,132.15,1843.0,132.072
2026-05-29 13:56:00-04:00,132.11,132.11,131.83,131.84,2985.0,131.967
2026-05-29 13:57:00-04:00,131.84,132.0,131.83,131.92,2032.0,131.976
2026-05-29 13:58:00-04:00,131.68,131.9,131.68,131.9,252.0,131.813
2026-05-29 13:59:00-04:00,131.9,131.9,131.9,131.9,1100.0,131.9
2026-05-29 14:00:00-04:00,131.81,131.81,131.81,131.81,100.0,131.81
2026-05-29 14:01:00-04:00,131.8,131.95,131.8,131.8,1600.0,131.837
2026-05-29 14:02:00-04:00,131.72,131.76,131.55,131.62,4147.0,131.674
2026-05-29 14:03:00-04:00,131.62,131.62,131.47,131.47,200.0,131.543
2026-05-29 14:04:00-04:00,131.53,131.56,131.36,131.46,3687.0,131.465
2026-05-29 14:05:00-04:00,131.44,131.58,131.29,131.5,1800.0,131.377
2026-05-29 14:06:00-04:00,131.44,131.58,131.39,131.39,1045.0,131.509
2026-05-29 14:07:00-04:00,131.48,131.6,131.47,131.48,3838.0,131.562
2026-05-29 14:08:00-04:00,131.48,131.48,131.48,131.48,0.0,131.48
2026-05-29 14:09:00-04:00,131.3,131.35,131.29,131.29,1700.0,131.306
2026-05-29 14:10:00-04:00,131.29,131.29,131.2,131.23,639.0,131.238
2026-05-29 14:11:00-04:00,131.23,131.23,131.09,131.11,6617.0,131.148
2026-05-29 14:12:00-04:00,131.14,131.14,131.14,131.14,120.0,131.14
2026-05-29 14:13:00-04:00,131.04,131.04,131.04,131.04,100.0,131.04
2026-05-29 14:14:00-04:00,131.04,131.05,131.04,131.04,954.0,131.041
2026-05-29 14:15:00-04:00,131.08,131.13,130.99,131.09,21165.0,131.017
2026-05-29 14:16:00-04:00,131.08,131.08,131.08,131.08,994.0,131.08
2026-05-29 14:17:00-04:00,131.12,131.12,130.99,131.0,950.0,131.043
2026-05-29 14:18:00-04:00,131.11,131.12,131.11,131.12,1370.0,131.116
2026-05-29 14:19:00-04:00,131.08,131.08,131.07,131.08,300.0,131.078
2026-05-29 14:20:00-04:00,131.08,131.08,130.93,130.93,1400.0,131.01
2026-05-29 14:21:00-04:00,130.99,131.05,130.97,131.02,3359.0,130.999
2026-05-29 14:22:00-04:00,130.97,131.03,130.97,130.97,300.0,130.99
2026-05-29 14:23:00-04:00,131.0,131.0,130.75,130.76,1319.0,130.848
2026-05-29 14:24:00-04:00,130.73,131.06,130.73,131.06,4292.0,130.853
2026-05-29 14:25:00-04:00,130.98,130.98,130.92,130.92,619.0,130.97
2026-05-29 14:26:00-04:00,130.93,130.93,130.78,130.78,1182.0,130.889
2026-05-29 14:27:00-04:00,130.74,130.74,130.68,130.68,300.0,130.7
2026-05-29 14:28:00-04:00,130.76,130.76,130.67,130.67,287.0,130.725
2026-05-29 14:29:00-04:00,130.66,130.77,130.66,130.74,1000.0,130.741
2026-05-29 14:30:00-04:00,130.82,130.85,130.76,130.76,2285.0,130.814
2026-05-29 14:31:00-04:00,130.82,130.85,130.77,130.78,2852.0,130.813
2026-05-29 14:32:00-04:00,130.85,130.98,130.85,130.91,2757.0,130.898
2026-05-29 14:33:00-04:00,130.79,130.79,130.79,130.79,200.0,130.79
2026-05-29 14:34:00-04:00,130.99,131.01,130.99,130.99,600.0,130.997
2026-05-29 14:35:00-04:00,130.99,130.99,130.71,130.71,3000.0,130.819
2026-05-29 14:36:00-04:00,130.77,130.83,130.71,130.78,3092.0,130.797
2026-05-29 14:37:00-04:00,130.81,130.81,130.74,130.77,1184.0,130.78
2026-05-29 14:38:00-04:00,130.79,130.79,130.75,130.76,200.0,130.773
2026-05-29 14:39:00-04:00,130.78,130.79,130.78,130.79,200.0,130.785
2026-05-29 14:40:00-04:00,130.73,130.87,130.7,130.7,5099.0,130.77
2026-05-29 14:41:00-04:00,130.77,130.77,130.72,130.77,500.0,130.752
2026-05-29 14:42:00-04:00,130.7,130.85,130.67,130.84,8040.0,130.772
2026-05-29 14:43:00-04:00,130.86,130.86,130.84,130.84,500.0,130.844
2026-05-29 14:44:00-04:00,130.84,130.9,130.82,130.9,649.0,130.878
2026-05-29 14:45:00-04:00,130.84,130.9,130.73,130.73,2000.0,130.802
2026-05-29 14:46:00-04:00,130.79,130.82,130.78,130.78,2260.0,130.801
2026-05-29 14:47:00-04:00,130.74,130.78,130.69,130.74,1152.0,130.743
2026-05-29 14:48:00-04:00,130.74,130.83,130.74,130.83,2283.0,130.79
2026-05-29 14:49:00-04:00,130.83,130.84,130.8,130.81,978.0,130.816
2026-05-29 14:50:00-04:00,130.8,130.8,130.8,130.8,300.0,130.8
2026-05-29 14:51:00-04:00,130.77,130.91,130.77,130.82,6572.0,130.852
2026-05-29 14:52:00-04:00,130.82,130.87,130.77,130.82,3102.0,130.821
2026-05-29 14:53:00-04:00,130.82,130.82,130.4,130.48,2219.0,130.615
2026-05-29 14:54:00-04:00,130.48,130.63,130.4,130.55,4330.0,130.567
2026-05-29 14:55:00-04:00,130.55,130.61,130.47,130.47,1423.0,130.554
2026-05-29 14:56:00-04:00,130.55,130.63,130.55,130.63,2165.0,130.611
2026-05-29 14:57:00-04:00,130.61,130.61,130.6,130.61,1267.0,130.605
2026-05-29 14:58:00-04:00,130.64,130.7,130.63,130.7,4245.0,130.665
2026-05-29 14:59:00-04:00,130.69,130.69,130.63,130.65,2355.0,130.661
2026-05-29 15:00:00-04:00,130.7,130.8,130.68,130.78,2510.0,130.719
2026-05-29 15:01:00-04:00,130.81,130.81,130.58,130.58,2140.0,130.677
