time,open,high,low,close,volume,wap
2026-05-14 15:20:00-04:00,427.41,427.76,427.32,427.71,4846.0,427.491
2026-05-14 15:21:00-04:00,427.72,427.79,427.7,427.72,1555.0,427.722
2026-05-14 15:22:00-04:00,427.72,427.94,427.71,427.87,2632.0,427.784
2026-05-14 15:23:00-04:00,427.81,427.89,427.61,427.86,5253.0,427.757
2026-05-14 15:24:00-04:00,427.81,427.81,427.6,427.63,2589.0,427.72
2026-05-14 15:25:00-04:00,427.6,427.67,427.51,427.52,2009.0,427.538
2026-05-14 15:26:00-04:00,427.59,427.66,427.28,427.45,1397.0,427.429
2026-05-14 15:27:00-04:00,427.45,427.45,426.99,426.99,1534.0,427.164
2026-05-14 15:28:00-04:00,427.12,427.23,427.0,427.14,2696.0,427.134
2026-05-14 15:29:00-04:00,427.03,427.65,427.03,427.49,8069.0,427.413
2026-05-14 15:30:00-04:00,427.48,428.18,427.47,428.18,3002.0,427.714
2026-05-14 15:31:00-04:00,428.24,428.24,428.13,428.21,601.0,428.193
2026-05-14 15:32:00-04:00,428.1,428.27,427.98,427.98,4468.0,428.142
2026-05-14 15:33:00-04:00,428.11,428.3,428.11,428.18,559.0,428.186
2026-05-14 15:34:00-04:00,428.16,428.22,427.79,427.79,1644.0,428.027
2026-05-14 15:35:00-04:00,427.85,427.89,427.57,427.67,2175.0,427.785
2026-05-14 15:36:00-04:00,427.57,427.65,427.57,427.62,798.0,427.602
2026-05-14 15:37:00-04:00,427.65,427.82,427.63,427.63,2429.0,427.74
2026-05-14 15:38:00-04:00,427.71,427.77,427.51,427.56,1667.0,427.65
2026-05-14 15:39:00-04:00,427.66,427.76,427.53,427.55,9460.0,427.626
2026-05-14 15:40:00-04:00,427.53,427.95,427.48,427.89,7110.0,427.686
2026-05-14 15:41:00-04:00,427.85,427.86,427.64,427.85,2184.0,427.82
2026-05-14 15:42:00-04:00,427.85,427.99,427.82,427.89,5004.0,427.871
2026-05-14 15:43:00-04:00,427.9,428.3,427.82,428.26,6626.0,427.971
2026-05-14 15:44:00-04:00,428.2,428.47,428.0,428.4,22016.0,428.134
2026-05-14 15:45:00-04:00,428.41,428.63,428.22,428.57,5537.0,428.415
2026-05-14 15:46:00-04:00,428.54,428.74,428.53,428.67,2856.0,428.619
2026-05-14 15:47:00-04:00,428.67,428.83,428.66,428.78,6290.0,428.785
2026-05-14 15:48:00-04:00,428.8,429.19,428.8,429.19,7361.0,428.904
2026-05-14 15:49:00-04:00,429.2,429.2,429.01,429.1,4449.0,429.104
2026-05-14 15:50:00-04:00,429.1,429.15,428.48,428.5,7039.0,428.887
2026-05-14 15:51:00-04:00,428.44,428.46,427.57,427.72,14795.0,428.098
2026-05-14 15:52:00-04:00,427.9,427.97,427.65,427.91,7448.0,427.803
2026-05-14 15:53:00-04:00,427.95,428.14,427.85,428.02,10102.0,427.999
2026-05-14 15:54:00-04:00,428.0,428.07,427.76,427.78,11405.0,427.886
2026-05-14 15:55:00-04:00,427.78,428.0,427.45,427.7,35656.0,427.672
2026-05-14 15:56:00-04:00,427.7,427.73,427.24,427.25,16642.0,427.463
2026-05-14 15:57:00-04:00,427.27,427.47,427.23,427.34,27576.0,427.32
2026-05-14 15:58:00-04:00,427.34,427.35,426.87,427.05,37209.0,427.062
2026-05-14 15:59:00-04:00,427.03,427.05,426.67,426.74,117488.0,426.785
2026-05-15 09:30:00-04:00,414.48,417.0,414.48,415.82,222154.0,415.275
2026-05-15 09:31:00-04:00,415.82,415.82,414.57,415.08,15665.0,415.135
2026-05-15 09:32:00-04:00,415.73,416.34,414.74,414.97,3549.0,415.316
2026-05-15 09:33:00-04:00,415.38,415.47,414.55,415.17,11067.0,415.257
2026-05-15 09:34:00-04:00,415.06,417.01,414.63,416.83,15892.0,415.528
2026-05-15 09:35:00-04:00,416.84,417.62,416.25,417.18,11150.0,416.787
2026-05-15 09:36:00-04:00,417.18,418.19,416.52,417.78,3769.0,417.32
2026-05-15 09:37:00-04:00,417.36,418.61,417.35,418.61,3196.0,417.976
2026-05-15 09:38:00-04:00,418.82,418.83,418.08,418.37,6035.0,418.481
2026-05-15 09:39:00-04:00,418.37,418.88,417.37,417.89,16883.0,418.174
2026-05-15 09:40:00-04:00,418.21,419.17,417.88,418.9,5049.0,418.51
2026-05-15 09:41:00-04:00,418.91,419.1,418.03,418.38,7101.0,418.597
2026-05-15 09:42:00-04:00,418.39,418.88,418.14,418.88,8310.0,418.504
2026-05-15 09:43:00-04:00,418.85,419.13,418.47,418.78,10101.0,418.798
2026-05-15 09:44:00-04:00,418.69,419.19,417.75,418.23,16614.0,418.667
2026-05-15 09:45:00-04:00,418.12,418.14,416.61,417.29,13713.0,417.469
2026-05-15 09:46:00-04:00,417.21,417.75,416.98,417.32,10756.0,417.355
2026-05-15 09:47:00-04:00,417.21,417.69,416.54,417.69,14860.0,417.09
2026-05-15 09:48:00-04:00,417.69,418.24,417.56,417.66,8972.0,417.875
2026-05-15 09:49:00-04:00,417.66,418.05,417.25,417.93,10384.0,417.668
2026-05-15 09:50:00-04:00,417.93,417.99,416.32,416.66,11224.0,417.007
2026-05-15 09:51:00-04:00,416.57,417.16,416.34,416.95,6648.0,416.768
2026-05-15 09:52:00-04:00,416.95,417.67,416.94,417.35,5423.0,417.3
2026-05-15 09:53:00-04:00,417.47,417.62,417.18,417.4,12625.0,417.357
2026-05-15 09:54:00-04:00,417.4,418.6,417.39,418.02,8122.0,417.912
2026-05-15 09:55:00-04:00,418.03,418.25,417.28,418.07,5366.0,417.874
2026-05-15 09:56:00-04:00,418.07,418.67,417.43,417.44,5570.0,418.078
2026-05-15 09:57:00-04:00,417.29,417.38,416.32,416.32,3848.0,416.702
