date,i,sym,ret,ext,grp
2026-04-09,1826,GAP,-5.689566354979991,0.6749091540563753,wedge
2026-04-09,1826,INDV,-5.667036096524225,-1.9997996840414864,wedge
2026-04-09,1826,LQDA,-6.783840830988675,0.3525610295352222,wedge
2026-04-13,1828,BTDR,2.152097308415546,0.30002837181870184,wedge
2026-04-13,1828,CNM,-3.162502381315635,0.05327699138197781,wedge
2026-04-13,1828,COLD,-0.5248805166269355,0.08938221230563935,wedge
2026-04-13,1828,CPAY,-0.738117776651126,-0.8783092619371937,wedge
2026-04-13,1828,FWONK,-3.2924150745458847,0.327866957073272,wedge
2026-04-13,1828,ROIV,-2.9921420568810753,-0.29321555775828856,wedge
2026-04-14,1829,CACC,1.996521129741935,0.6612245626296978,wedge
2026-04-14,1829,CDE,-7.271142982304601,-0.11945669866773759,wedge
2026-04-14,1829,CW,-3.3042308426456612,0.09274826625247365,wedge
2026-04-14,1829,OMF,0.6518609135321762,0.2151439657456021,wedge
2026-04-14,1829,PRAX,-6.941248812812962,0.2735447260004476,wedge
2026-04-14,1829,ULS,-1.2366043252798553,0.02250063384624934,wedge
2026-04-14,1829,WEX,-8.059540045145418,0.25129728279931707,wedge
2026-04-15,1830,EEFT,-1.973972749251307,0.13958492412046639,wedge
2026-04-15,1830,MP,1.829066558595116,-0.3355933244531644,wedge
2026-04-15,1830,MRCY,-7.902772366131328,0.2572766157385221,wedge
2026-04-15,1830,OSIS,-3.155634082042613,0.4103952003880565,wedge
2026-04-15,1830,SYM,0.9045562794639306,0.4404043176279749,wedge
2026-04-15,1830,VICR,29.00024188422301,-0.49113163019950523,wedge
2026-04-16,1831,CNC,46.39921382563128,0.5192809240634237,wedge
2026-04-16,1831,CNX,-2.935771970493295,-1.8554759651240478,wedge
2026-04-16,1831,FCFS,8.101211373447992,0.13727528474397674,wedge
2026-04-16,1831,GFS,40.67887689639284,0.12840112328548392,wedge
2026-04-16,1831,HPE,75.35385778425652,-0.4462030025705806,wedge
2026-04-16,1831,RCAT,-7.406377492640138,-2.9051099866268477,wedge
2026-04-16,1831,RKLB,-4.11093788407687,0.92486088841543,wedge
2026-04-16,1831,SYNA,69.78994631961545,0.30261058142166675,wedge
2026-04-17,1832,AS,-3.534545907916664,-0.5026898228641196,wedge
2026-04-17,1832,CCI,-4.463624067196015,0.4058861660386224,wedge
2026-04-17,1832,CORZ,0.6549122059498425,0.22431267557981865,wedge
2026-04-17,1832,DECK,-4.466811021010219,0.37479417553357336,wedge
2026-04-17,1832,DHI,1.0259656994353605,0.6483439090529761,wedge
2026-04-17,1832,FRO,-4.903550634977217,0.04276226008437833,wedge
2026-04-17,1832,FSM,-7.367768123884333,-0.5326866599003849,wedge
2026-04-17,1832,GKOS,-4.326488176963272,0.27770750659989485,wedge
2026-04-17,1832,HYMC,-10.954810460851617,0.3281796653135255,wedge
2026-04-17,1832,IBP,0.0986118423009108,0.1960037356194521,wedge
2026-04-17,1832,ITRI,-4.529237533976471,0.027792716398331543,wedge
2026-04-17,1832,KGC,-8.42602795820423,0.38944127348335417,wedge
2026-04-17,1832,LTH,-3.309818357009542,-1.085783070678615,wedge
2026-04-17,1832,MOG.A,-4.804056232338382,0.11102698201285215,wedge
2026-04-17,1832,MSM,7.1071540113405,0.18900319814024089,wedge
2026-04-17,1832,NVST,-3.067619282453038,0.22135186557270237,wedge
2026-04-17,1832,OC,-1.5484508746521852,0.4695871123995561,wedge
2026-04-17,1832,OR,-7.41201126626283,0.04256844576277759,wedge
2026-04-17,1832,PWR,19.888575032770174,0.14043476602954122,wedge
2026-04-17,1832,RAL,-4.7476514180927465,0.30044770436078677,wedge
2026-04-17,1832,ROAD,-6.999302514245953,0.9910779116554089,wedge
2026-04-17,1832,SHOO,-4.81368085148397,0.6651445059930743,wedge
2026-04-17,1832,SIG,-4.5788528377945,0.021044953388929567,wedge
2026-04-17,1832,SITE,-16.364185790203756,0.40204487309027637,wedge
2026-04-17,1832,SN,-4.296945612299174,0.11942147850979651,wedge
2026-04-17,1832,TPR,-3.625730713580677,0.2745313263968898,wedge
2026-04-17,1832,UAL,-10.09159176888187,-0.1457169247188943,wedge
2026-04-17,1832,VSEC,-14.370110869784513,0.0877284160634906,wedge
2026-04-17,1832,WPM,-7.122549506935149,0.4950249138705084,wedge
2026-04-17,1832,WSM,-3.3642347033777553,0.5034618616467833,wedge
2026-04-17,1832,XRAY,-2.912196885615659,0.20411474959994777,wedge
2026-04-20,1833,ALHC,-3.5789329444148144,-1.2299146234607115,wedge
2026-04-20,1833,AMPX,0.20733942903032876,-0.07570825104665027,wedge
2026-04-20,1833,IBRX,-9.44957201277764,-1.528853748358948,wedge
2026-04-20,1833,M,-2.752373628562177,0.3201893415320608,wedge
2026-04-20,1833,STRL,-0.42138825832951365,0.010267115155284749,wedge
2026-04-21,1834,AAP,-3.8193223966606182,0.08406047622989354,wedge
2026-04-21,1834,ALGN,-5.568151195112714,0.0711166141581064,wedge
2026-04-21,1834,BIIB,-3.0335992950769164,-1.1296776661720918,wedge
2026-04-21,1834,LASR,-3.2123239099032475,-0.31164945340093797,wedge
2026-04-21,1834,PANW,51.91920926343876,-0.5629030167248983,wedge
2026-04-22,1835,PRIM,-3.4328510930321188,0.5350260423008559,wedge
2026-04-23,1836,APLD,-11.840863520831068,0.6960820247969023,wedge
2026-04-27,1838,CHRW,-3.7009161595548346,0.21974585897177068,wedge
2026-04-27,1838,NET,-3.672786701450814,-0.9084668772378492,wedge
2026-04-27,1838,SNAP,-1.5172933425811386,-0.3790531239072559,wedge
2026-04-29,1840,APA,-5.199711979612786,-2.046039509683282,wedge
2026-04-29,1840,CRC,-9.811507134931253,-1.8435255656385887,wedge
2026-04-29,1840,LAD,-3.2795511831293145,-0.10320371772215492,wedge
2026-04-29,1840,LII,-1.948554695147331,-0.38131457964795473,wedge
2026-04-29,1840,LYB,0.05892550329769097,-3.2902475177133117,wedge
2026-04-29,1840,MEOH,-1.68160226444648,-0.3060076733475433,wedge
2026-04-29,1840,MTDR,-8.35517648877101,-1.3584253905990795,wedge
2026-04-29,1840,OXY,-9.463681159879256,-3.1707389541540625,wedge
2026-04-29,1840,PBF,-3.763262883144991,-3.031828311232059,wedge
2026-04-29,1840,VLO,-6.001948276784519,-0.4238474138026163,wedge
2026-04-30,1841,APO,2.1130429339706325,-0.4970841806594252,wedge
2026-04-30,1841,CRBG,-1.033284618492336,-0.31723094848713085,wedge
2026-04-30,1841,SBAC,-1.9232905139433987,-0.3637594654003391,wedge
2026-05-01,1842,KVYO,-28.926074482257313,0.4880430114488186,wedge
2026-05-01,1842,SEZL,95.39632974980823,-0.5381644142072556,wedge
2026-05-01,1842,SRPT,-3.4041832567857533,-2.227375017412865,wedge
2026-05-01,1842,STNG,-1.2340080116371555,0.07007378855718081,wedge
2026-05-04,1843,CRWD,42.71573909483659,0.06070785982410218,wedge
2026-05-04,1843,ORCL,3.298663013222991,-1.061827767804685,wedge
2026-05-04,1843,U,-3.2600462188641988,0.07776434544987831,wedge
2026-05-05,1844,EQH,-7.111483929764528,0.3416069176219831,wedge
2026-05-05,1844,FSLY,-39.86082016693901,-0.6707601698685406,wedge
2026-05-06,1845,OKLO,-12.68422451970327,-0.2536800607207231,wedge
2026-05-06,1845,UBER,-4.889163262445617,0.1642839109929597,wedge
2026-05-06,1845,YSS,-9.646572486122718,-1.529052119919301,wedge
2026-05-07,1846,CVLT,-3.646179502333302,0.06435141230222503,wedge
2026-05-07,1846,OKTA,-3.506731146930453,0.28443730517355115,wedge
2026-05-08,1847,BAP,-2.639688512069649,-2.6084337427575996,wedge
2026-05-08,1847,HQY,-3.9523005928039145,-0.970832208535796,wedge
2026-05-08,1847,MBLY,1.4291538545740057,-0.7792820952895652,wedge
2026-05-11,1848,INCY,-2.875864612998358,-0.8310888022700621,wedge
2026-05-13,1850,ITGR,-0.6687106088242412,-0.46238331073528427,wedge
2026-05-13,1850,TNGX,-19.56518870313666,-1.5978758610147834,wedge
2026-05-14,1851,CMC,-3.876290006418226,-0.2757653440070017,wedge
2026-05-14,1851,INFQ,-11.129962784123482,-4.608632358511628,wedge
2026-05-20,1855,CHH,-3.2046569236346523,-2.215413701021299,wedge
2026-05-20,1855,MOG.A,29.88402280142417,-1.5188445780638629,wedge
2026-05-21,1856,LAZ,-0.9323864682644234,-0.9569622609319955,wedge
2026-05-22,1857,JOBY,1.8108289624867657,-0.33607720922345735,wedge
2026-05-22,1857,SUNB,-1.2503248611294704,-0.7963051429618723,wedge
2026-05-26,1858,ODFL,9.52678453275384,-1.9639578883190127,wedge
2026-05-27,1859,ARE,0.45979622027099154,0.4783841196937337,wedge
2026-05-27,1859,HRI,-3.2733599466637453,-0.7628723513993264,wedge
2026-05-27,1859,HSIC,3.7568617090866008,-0.7710219382359667,wedge
2026-05-27,1859,ILMN,5.0304528114456515,-0.004809386875421399,wedge
2026-05-27,1859,ONDS,7.285209717926899,-1.4012626446263228,wedge
2026-05-28,1860,LOAR,10.470662883232084,0.1043829187571927,wedge
2026-05-28,1860,NET,3.3090246068651963,-2.523998907561039,wedge
2026-05-28,1860,RVTY,-3.009822769696835,-0.4319903295371467,wedge
2026-05-28,1860,RYTM,-5.201620803773066,-1.2646386907979317,wedge
2026-05-29,1861,CPAY,-2.834102913964842,0.3765285495354571,wedge
2026-05-29,1861,FRSH,-2.872104493164196,0.20281183236348754,wedge
2026-05-29,1861,QLYS,-0.9120706121493294,0.8657965524784875,wedge
2026-06-01,1862,ANET,-9.795067317495077,-1.0582752212229032,wedge
2026-06-01,1862,APPF,-7.452429644512515,0.19742625359121113,wedge
2026-06-01,1862,CART,-5.449955682674801,-1.050147976926465,wedge
2026-06-01,1862,HRB,-4.45610452313182,-0.1378373200763955,wedge
2026-06-01,1862,IT,-10.891681199295478,1.578876325574133,wedge
2026-06-02,1863,FLR,-3.800210278206373,-2.510855516362062,wedge
2026-06-02,1863,RLAY,-14.057403606633322,0.20830869073191263,wedge
2026-06-02,1863,UEC,-18.23364483728622,-1.2874787653402482,wedge
2026-06-03,1864,ELAN,-7.10497836648184,-1.1973050540876269,wedge
2026-06-03,1864,POET,-23.040941055954157,-2.0741931592267977,wedge
2026-06-04,1865,DDS,-5.234548039470965,0.016535140460748277,wedge
2026-06-04,1865,SEB,-5.301030888904967,-1.201528396418288,wedge
2026-06-04,1865,SNAP,-5.296679170559915,-0.6575681727637588,wedge
2026-06-04,1865,VVV,8.010717011649437,-1.3036869675489111,wedge
2026-06-08,1867,HOG,-2.162947049679931,-1.9181870127525424,wedge
2026-06-09,1868,ALK,-7.829110133396844,-1.4797170992455597,wedge
2026-06-09,1868,BIRK,-4.394944640126697,-0.12727891130973956,wedge
2026-06-09,1868,CPRI,-1.2508603994329959,-0.26524871714282244,wedge
2026-06-09,1868,CVCO,3.8694540527516086,0.26111594326876203,wedge
2026-06-09,1868,KBH,-2.1778865059703723,0.516776394438377,wedge
2026-06-09,1868,OC,-6.549987478689268,-1.151534554040795,wedge
2026-06-09,1868,RGEN,-2.9300639031707654,0.23225267100161567,wedge
2026-06-09,1868,RRR,-0.8599917660532808,0.13974268936321008,wedge
2026-06-11,1870,CAR,-4.79478630316359,0.109161231115523,wedge
2026-06-11,1870,TKO,-5.028683865651229,0.24753098074985996,wedge
2026-06-15,1872,GKOS,17.22344147778747,-2.1031733375145727,wedge
2026-06-18,1875,ARXS,-2.762884712841407,-1.6610032249605862,wedge
2026-06-18,1875,FCEL,-18.42455019473308,-0.8941735089596377,wedge
2026-06-22,1876,ANET,-7.266313419872972,-0.3608657277841675,wedge
2026-06-22,1876,COGT,4.3112549450066595,-0.07213247840065617,wedge
2026-06-22,1876,GLW,-6.40194326692246,0.09356661260429207,wedge
2026-06-22,1876,MIRM,13.098250971070646,0.012573874924543068,wedge
2026-06-22,1876,MXL,-12.048749967876171,-0.873673208726812,wedge
2026-06-22,1876,PTGX,12.692758660342074,0.10403624706078644,wedge
2026-06-22,1876,SLS,49.29081033504688,-1.13469521021685,wedge
2026-06-23,1877,INDV,-0.5994002274672172,0.6744398311162532,wedge
2026-06-23,1877,INFQ,-11.830648377808373,-2.616215719511309,wedge
2026-06-24,1878,LII,0.9785785621232446,0.42181288415076457,wedge
2026-06-24,1878,MMYT,7.659851122406347,0.534652513956624,wedge
2026-06-25,1879,NOVT,-8.025551185983904,-1.4482588298862304,wedge
2026-06-26,1880,DT,0.8817358132898523,-0.9792019317865038,wedge
2026-06-26,1880,ELF,6.934070931792213,-0.7068909206478153,wedge
2026-06-26,1880,NTLA,-7.6190039061863395,-0.03408241158355381,wedge
2026-06-26,1880,PPLI,2.2968742704973844,-0.9973072869628038,wedge
2026-06-26,1880,TEM,1.8090051724551914,0.10443158434992644,wedge
2026-06-29,1881,CGNX,-6.258468882444534,0.010984898002682075,wedge
2026-06-29,1881,PRAX,-10.750334164601394,-0.16678746467133274,wedge
2026-06-30,1882,PGY,-6.379205241913343,1.0360816368042416,wedge
2026-06-30,1882,ROKU,2.3504718794299606,-1.791170168133984,wedge
2026-07-01,1883,BULL,0.49518993177228854,-0.40221528178228005,wedge
2026-07-01,1883,THC,1.6845030844172104,0.29758921251699816,wedge
2026-07-02,1884,CELC,-4.045733011007558,0.14735289755154282,wedge
2026-07-02,1884,RH,-4.485043247375698,0.0624098214376535,wedge
2026-07-06,1885,CPNG,-6.609941323278756,-0.4448702757906716,wedge
2026-07-06,1885,HXL,-2.928799414585692,-0.06295920072615552,wedge
2026-07-06,1885,J,-2.62942461804474,0.01970423994006043,wedge
2026-07-06,1885,TTEK,-2.2502711468433856,1.246730639256159,wedge
2026-07-07,1886,EWTX,-4.5037285082742855,-0.26555665111304366,wedge
2026-07-09,1888,CGON,-5.399428328100253,-0.8810232013333126,wedge
2026-07-10,1889,MELI,-2.263993103368045,0.2483691836221031,wedge
2026-07-13,1890,FDS,-6.329436767846763,0.09495494966358331,wedge
2026-07-13,1890,TRI,-3.999599134038123,0.282688633998287,wedge
2026-07-14,1891,SHLS,-4.466351755435072,-0.5980556866740162,wedge
2026-07-15,1892,HIMS,-9.570327540785328,-0.6569889193309147,wedge
2026-07-15,1892,HWM,-3.0768657631073615,-1.3225529241010263,wedge
2026-07-15,1892,MSCI,-9.83521038022288,0.05675272543068597,wedge
2026-07-15,1892,PINS,-5.004367995103487,0.5453264839328622,wedge
2026-07-15,1892,SAIC,-2.4679823557651304,-0.4323958174876426,wedge
2026-07-15,1892,TPG,-3.609474049803607,-0.501322341553668,wedge
2026-07-16,1893,EFX,-5.2948181515833355,0.11364138973250129,wedge
2026-07-16,1893,NWSA,-4.234945067767592,0.3436166715964111,wedge
2026-07-16,1893,SWK,-4.364056098264268,-1.2281084916499294,wedge
2026-07-16,1893,WEN,-2.7489749983781953,-2.4593942831067688,wedge
2026-07-17,1894,BIO,24.64204654539859,-0.0654385672556807,wedge
2026-07-20,1895,DAR,-4.867622486934186,0.0047719434367493345,wedge
2026-07-21,1896,FRPT,-3.536686992750715,-0.6187990186512484,wedge
2026-07-22,1897,HON,3.1198795658986977,-2.3023071033065965,wedge
2026-07-22,1897,VSAT,-3.782792028508375,-2.830699857157869,wedge
2026-07-24,1899,BBIO,-2.432888857396831,-2.8661292617725125,wedge
2026-07-27,1900,EWTX,-4.6380267411354374,-2.5976450344152715,wedge
2026-07-27,1900,LPLA,8.163313977833408,-0.2541464133810938,wedge
2026-07-27,1900,MORN,14.806067159172787,0.5512225722518104,wedge
2026-07-27,1900,PVH,0.906057657934145,0.7326013667739895,wedge
2026-07-28,1901,AEO,-4.766181732717123,0.2724658307367252,wedge
2026-07-28,1901,AYI,-3.2241344874068933,-3.050981974029734,wedge
2026-07-28,1901,BIIB,-1.4909285309112064,-1.7496608187035638,wedge
2026-07-28,1901,MAT,-6.534266053254689,1.1650460621708056,wedge
2026-07-28,1901,MIAX,-4.455352411620128,0.8356524406309442,wedge
2026-07-28,1901,NXST,-2.1260668779864655,0.25260636266452524,wedge
2026-07-28,1901,SMG,-6.739372072679506,-0.7963096684180252,wedge
2026-07-28,1901,TAP,-1.4440699380208644,-0.396760141432184,wedge
2026-07-28,1901,ZBH,3.687981317457134,0.08742880341634196,wedge
2026-07-29,1902,FIVE,12.577136630520336,-0.25561700404404647,wedge
2026-07-31,1904,NTSK,16.526044499372226,-2.4554953886367454,wedge
2026-07-31,1904,NWL,5.681286747873671,-1.0613328471266947,wedge
2026-07-31,1904,S,14.251856778637473,-1.579326731007032,wedge
2026-08-03,1905,FRO,-5.051019135662383,0.0841772363176522,wedge
2026-08-03,1905,WRBY,-4.858089465530069,-1.138183823330247,wedge
2026-08-04,1906,LYFT,-1.09459950098858,0.2830999847912544,wedge
2026-08-04,1906,ZETA,14.692063496413033,0.6097088544395175,wedge
2026-08-05,1907,SXT,2.413415326290491,-0.07815908751077183,wedge
2026-08-06,1908,CMCSA,4.716855522674335,0.22922101237609507,wedge
2026-08-06,1908,TARS,7.9272014472145935,-0.8243534671406545,wedge
2026-08-07,1909,GEHC,1.9416573207634125,-0.11698755784301736,wedge
2026-08-07,1909,GMED,1.8967958399829454,0.20914968429715428,wedge
2026-08-07,1909,IOT,-4.7894400559700845,0.35776645388311007,wedge
2026-08-10,1910,CRM,-3.5044035495538473,0.3129967006203158,wedge
2026-08-10,1910,ONON,-20.45321666583596,-0.34905035938855367,wedge
2026-08-11,1911,AI,-6.771777629024944,0.3637665312869833,wedge
2026-08-11,1911,ETN,-6.275298746196611,0.14140054869991722,wedge
2026-08-11,1911,ONDS,-8.704334097803091,0.1594258558998998,wedge
2026-08-11,1911,RAL,-3.03249063909361,-0.2943547950450189,wedge
2026-08-11,1911,SW,-2.9633736613402295,-1.224033889574974,wedge
2026-08-12,1912,AEHR,-16.625939524319598,0.583122940482447,wedge
2026-08-12,1912,APG,-1.964351310645318,0.0792792064744835,wedge
2026-08-12,1912,AXGN,-6.689725940753444,0.20062005104447497,wedge
2026-08-12,1912,CBRS,-16.605939367114086,0.5921327377168887,wedge
2026-08-12,1912,COHU,-1.8886186355407064,-0.5227621764893535,wedge
2026-08-12,1912,CRWV,-13.688070705452727,1.4320981851570809,wedge
2026-08-12,1912,DLR,-2.5851566966995088,-1.7079268806249672,wedge
2026-08-12,1912,GEV,-3.5942924555498412,-1.8517435472995045,wedge
2026-08-12,1912,LECO,-2.776793763075025,0.10549441755398688,wedge
2026-08-12,1912,LRCX,-5.996044004388013,-1.455826111696682,wedge
2026-08-12,1912,MDGL,-5.565785653561539,-1.2695032114104838,wedge
2026-08-12,1912,MOG.A,-4.293833687151649,0.10704551205149722,wedge
2026-08-12,1912,NVT,-4.007320466949837,0.2274533478030387,wedge
2026-08-12,1912,QNT,-17.227319975837606,0.3355135391962223,wedge
2026-08-12,1912,VRT,-5.675029460505476,-1.4170396965550263,wedge
2026-08-12,1912,WYFI,-5.47265971495211,-0.8947438624249514,wedge
2026-08-13,1913,CVCO,-3.8705861747734938,0.17431519086128083,wedge
2026-08-13,1913,ESI,-4.6001095418641835,-0.18687136525051593,wedge
2026-08-13,1913,GDDY,-8.273186769613005,-1.139122879117123,wedge
2026-08-13,1913,INTC,-7.711536078349424,-0.33176374045395385,wedge
2026-08-13,1913,LAZ,-4.017177837881691,0.20487140913916427,wedge
2026-08-13,1913,MU,-4.339625471593267,-0.8525901768921619,wedge
2026-08-13,1913,NVDA,-2.6626908460415932,0.026681450413429415,wedge
2026-08-13,1913,TENB,-12.017255815146788,-0.4807608936872311,wedge
2026-08-13,1913,TER,-7.704508773331775,0.02707342118247569,wedge
2026-08-13,1913,TYL,10.443122855320475,-1.3401666624413355,wedge
2026-08-13,1913,VC,-1.7724103847759576,-0.582666764919512,wedge
2026-08-14,1914,AMD,-6.020298088065501,-1.5179529660216209,wedge
2026-08-14,1914,CBOE,-1.9353708327003005,-1.3325614193649353,wedge
2026-08-14,1914,F,-2.4222103413307883,-3.7421029750259627,wedge
2026-08-14,1914,HXL,-2.9712282516416666,-2.009277964961294,wedge
2026-08-14,1914,IRM,-5.867191339306787,-0.7344355209683336,wedge
2026-08-14,1914,KEYS,-4.891097660081245,0.011464469659523418,wedge
2026-08-14,1914,MXL,-14.562841227495316,-1.112094885214479,wedge
2026-08-14,1914,PENG,-8.709407666111858,-0.24861012057530402,wedge
2026-08-14,1914,POET,-11.659117394502827,0.10246093761630405,wedge
2026-08-14,1914,SLS,3.158111949444664,-0.6306388942251477,wedge
2026-08-14,1914,XMTR,-6.969955699553731,-1.7019794915425344,wedge
2026-08-17,1915,AEIS,-9.990031404839272,-0.1012166908678958,wedge
2026-08-17,1915,AIR,-9.64027703603535,-0.04116787011116756,wedge
2026-08-17,1915,AXTI,-23.63938096726447,0.38166589300702974,wedge
2026-08-17,1915,CAT,-4.8159800432600814,-1.6729431746310601,wedge
2026-08-17,1915,DY,-7.146092342222876,-0.8219710613893453,wedge
2026-08-17,1915,ECG,-10.08934027467392,-1.5451814621939577,wedge
2026-08-17,1915,EME,-6.767210833803638,0.2762678230538808,wedge
2026-08-17,1915,FIX,-7.738482161553972,0.021475939856636844,wedge
2026-08-17,1915,GLW,-7.8687630062297735,0.2495711294866622,wedge
2026-08-17,1915,ICLR,-0.5178376079878366,-2.263500126538713,wedge
2026-08-17,1915,MBLY,-6.579219577243201,-0.019800426465237966,wedge
2026-08-17,1915,MGY,-1.5036489048063872,-0.16672738681977795,wedge
2026-08-17,1915,MRCY,-7.559801317925552,-0.33047894542202744,wedge
2026-08-17,1915,MTDR,-0.8955817150733458,0.07816926168100428,wedge
2026-08-17,1915,MTSI,-10.75784473566891,0.3744552326866593,wedge
2026-08-17,1915,NOV,-4.404336456046087,0.39076152816188275,wedge
2026-08-17,1915,NPO,-5.0697912567560515,-0.11364193055178191,wedge
2026-08-17,1915,PURR,53.678350767376685,-0.2642825548358732,wedge
2026-08-17,1915,PWR,-6.403551252261286,0.4982313206494432,wedge
2026-08-17,1915,SANM,-8.821897406540124,-0.47068046053285467,wedge
2026-08-17,1915,SEI,-11.046658229694073,-0.12672175135611263,wedge
2026-08-17,1915,SNX,-4.776058364001656,-0.605438426412329,wedge
2026-08-17,1915,VICR,-14.43166060865677,0.3131591113013769,wedge
2026-08-17,1915,VMI,-4.0260796530737775,-2.272698735002991,wedge
2026-08-17,1915,WOLF,-16.956867750447014,0.4155890752946053,wedge
2026-08-18,1916,CHWY,-0.5030195403201154,-1.491387735225521,wedge
2026-08-18,1916,G,7.490421584612217,-1.9686617209780868,wedge
2026-08-18,1916,LYB,-3.4602119969182277,0.004677589180670249,wedge
2026-08-18,1916,TMDX,-2.6868291850557946,0.12583603929160284,wedge
2026-08-19,1917,AGI,-2.4895720519950704,0.9881299690506019,wedge
